home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
F  PARIS005;21;F;FR;1;2;S;E  GRANADA01;;;10.0;0.0;;09-2012;;66.0;0.0;66.0;0.0;0.0;0.0;N
F  PARIS005;23;F;FR;2;3;S;E  BARCELO01;;;5.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  PARIS004;21;F;FR;2;3;S;UK LONDON017;;;8.5;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;19;F;FR;1;1;S;I  FIRENZE01;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;22;M;FR;2;4;S;D  BIELEFE01;;;11.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;22;M;FR;1;4;S;E  MADRID04;;;4.5;0.0;;01-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;22;F;FR;2;4;S;E  MADRID04;;;4.5;0.0;;01-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;20;F;FR;1;2;S;E  SEVILLA01;;;5.5;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;21;F;FR;2;3;S;D  OESTRIC01;;;10.0;0.0;;08-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;20;F;FR;1;2;S;B  BRUXEL04;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;25;F;FR;2;4;S;NL AMSTERD01;;;10.5;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;21;M;FR;1;3;S;E  MADRID14;;;8.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;31;F;;2;2;S;I  PADOVA01;;;7.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;20;F;FR;2;3;S;S  STOCKHO01;;;5.0;0.0;;01-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;19;F;FR;1;1;S;E  MADRID03;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;22;F;FR;2;4;S;TR ISTANBU02;;;9.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;20;F;FR;1;2;S;I  BOLOGNA01;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;20;F;FR;1;2;S;E  MADRID14;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;21;M;FR;2;3;S;N  OSLO01;;;6.0;0.0;;01-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;24;M;FR;2;4;S;NL AMSTERD01;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;20;F;FR;1;2;S;PL KRAKOW04;;;9.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;22;M;FR;2;3;S;TR ISTANBU02;;;4.5;0.0;;02-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;22;F;;2;1;S;D  BIELEFE01;;;10.0;0.0;;10-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;20;M;FR;1;2;S;CH LAUSANN01;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;21;F;FR;2;3;S;D  BIELEFE01;;;5.0;0.0;;03-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS001;22;F;FR;2;4;S;TR ISTANBU02;;;4.5;0.0;;02-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  NANTES01;25;F;FR;2;3;P;;Universitõt Bern;CH;0.0;4.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;1200.0;N
F  NANTES01;25;F;FR;2;5;P;;Hetjens-Museum;DE;0.0;4.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1200.0;S
F  NANTES01;23;F;FR;1;2;P;;H¶tel Parador;ES;0.0;5.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1500.0;N
F  NANTES01;24;F;FR;2;4;P;;Centre d'art Contemporain de Huarte;ES;0.0;4.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1200.0;N
F  NANTES01;20;F;FR;1;2;P;;Radisson Blue EU Hotel;BE;0.0;6.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1800.0;N
F  NANTES01;22;F;FR;2;4;P;;Lunds universitet;SE;0.0;5.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1500.0;N
F  NANTES01;19;F;FR;S;1;P;;UniversitÚ d'Uppsala;SE;0.0;3.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;900.0;N
F  NANTES01;23;M;FR;2;4;P;;Universitõt Bern;CH;0.0;4.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;1200.0;N
F  NANTES01;24;F;FR;2;4;P;;Mairie de Florence, servizio musei civici fiorentini;IT;0.0;4.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1200.0;N
F  NANTES01;24;M;FR;2;3;P;;CEI Group;UK;0.0;6.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;1800.0;N
F  NANTES01;20;F;FR;1;2;S;E  ZARAGOZ01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;20;F;FR;1;2;S;D  MUNCHEN01;;;10.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;22;M;;2;4;S;SF TAMPERE02;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;21;F;FR;1;2;S;SI LJUBLJA01;;;5.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;22;F;FR;2;3;S;TR ISTANBU02;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;20;F;FR;1;2;S;IRLDUBLIN27;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;23;M;FR;2;4;S;UK CARDIFF01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;21;F;FR;2;3;S;UK CARDIFF01;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;43;M;;2;3;S;PL TORUN01;;;5.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;21;F;FR;1;2;S;IRLATHLONE01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LYON23;22;F;FR;1;3;P;;DALKEY ARCHIVE PRESS;IE;0.0;5.5;;;07-2012;0.0;0.0;0.0;0.0;0.0;3410.0;N
F  LYON23;20;F;FR;1;3;P;;ADECCO;IE;0.0;5.5;;;07-2012;0.0;0.0;0.0;0.0;0.0;3410.0;N
F  LYON23;25;F;FR;2;7;P;;YVES ROCHER GMBH;DE;0.0;7.5;;;08-2012;0.0;0.0;0.0;0.0;0.0;1800.0;N
F  LYON12;21;F;FR;2;4;S;E  SEVILLA01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON12;22;F;FR;2;4;S;UK ABERDEE01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES07;23;M;FR;2;4;S;A  WIEN02;;;5.0;0.0;;05-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES07;22;M;FR;2;4;S;DK LYNGBY01;;;10.0;0.0;;09-2012;;70.0;0.0;70.0;0.0;0.0;0.0;N
F  NANTES07;22;M;FR;2;4;S;SF ESPOO12;;;9.0;0.0;;09-2012;;61.0;0.0;61.0;0.0;0.0;0.0;N
F  NANTES07;21;M;FR;2;3;S;I  TORINO02;;;5.5;0.0;;02-2013;;28.0;0.0;28.0;0.0;0.0;0.0;N
F  NANTES07;22;M;FR;2;3;S;CZ PRAHA10;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;20;F;FR;1;2;S;D  LEIPZIG01;;;9.5;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;20;F;FR;1;2;S;D  ROSTOCK01;;;10.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;23;M;FR;2;3;S;B  BRUXEL04;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;22;M;FR;2;4;S;D  HANNOVE01;;;5.5;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;21;M;FR;1;2;S;IRLDUBLIN27;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;21;F;FR;1;2;S;DK ALBORG01;;;9.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;21;F;FR;2;3;S;CY NICOSIA01;;;5.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;19;F;FR;1;1;S;UK ABERYST01;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;21;F;FR;1;2;S;IRLTRALEE01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;20;M;FR;1;1;S;E  VALENCI01;;;11.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;22;M;FR;1;1;S;DK RISSKOV06;;;10.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MARSEIL55;20;M;FR;1;2;S;I  BOLOGNA01;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MARSEIL55;21;F;FR;1;2;S;UK EXETER01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MARSEIL55;21;F;FR;1;3;S;D  FREIBUR01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MARSEIL55;21;M;FR;1;2;S;CZ PRAHA07;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MARSEIL55;20;F;FR;1;2;S;E  MADRID21;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MARSEIL55;21;F;FR;1;2;S;UK COVENTR01;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MARSEIL55;21;F;FR;1;2;S;I  ROMA03;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MARSEIL55;20;F;FR;1;2;S;D  MUNCHEN01;;;10.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES12;23;F;FR;2;4;S;TR IZMIR04;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;25;F;FR;2;4;S;E  BILBAO02;;;3.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;22;F;FR;2;4;S;N  SANDVIK02;;;5.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;19;F;FR;1;1;S;D  OESTRIC01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;23;M;FR;2;2;S;B  ANTWERP01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;19;F;FR;1;1;S;N  SANDVIK02;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;19;F;FR;1;1;S;IRLLIMERIC01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;24;F;;2;4;S;E  BILBAO02;;;3.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;23;F;;2;4;S;E  BILBAO02;;;3.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;22;F;FR;2;4;S;N  BERGEN02;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;23;F;FR;2;4;S;E  MADRID14;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;21;F;FR;2;4;S;E  ZARAGOZ07;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES12;24;M;FR;2;4;S;UK NOTTING01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  MONTPEL01;21;F;FR;2;4;P;;Emerge Poverty Free;UK;0.0;3.0;;;04-2013;0.0;6.0;6.0;0.0;0.0;1050.0;N
F  MONTPEL01;21;F;FR;2;3;P;;BCN CLUB;ES;0.0;4.0;;;04-2013;0.0;6.0;6.0;0.0;0.0;1400.0;N
F  MONTPEL01;28;M;UK;2;2;P;;GLURGLE LTD;ES;0.0;5.0;;;03-2013;0.0;0.0;0.0;0.0;0.0;1750.0;N
F  MONTPEL01;23;F;BE;2;5;P;;UNICEF Belgique;BE;0.0;4.5;;;02-2013;0.0;0.0;0.0;0.0;0.0;1575.0;N
F  MONTPEL01;21;F;FR;1;3;S;IRLTALLAGH02;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  MONTPEL01;28;M;;2;3;S;D  GIESSEN01;;;4.0;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  MONTPEL01;23;M;FR;2;4;S;N  TRONDHE01;;;4.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  MONTPEL01;21;F;FR;1;2;S;E  ALCAL-H01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MONTPEL01;20;F;FR;1;2;S;E  MADRID03;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MONTPEL01;20;F;FR;1;2;S;CZ PRAHA07;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MONTPEL01;21;F;FR;2;3;S;NL UTRECHT24;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANCY05;18;M;FR;S;1;P;;CREATIVE IT;UK;0.0;2.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;700.0;N
F  NANCY05;18;F;FR;S;1;P;;CREATIVE IT;UK;0.0;2.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;700.0;N
F  NANCY05;18;F;FR;S;1;P;;CG AGENCIA;ES;0.0;2.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;700.0;N
F  MONTPEL45;21;M;FR;S;1;P;;UNIVERSITY COLLEGE CORK ADULT CONTINUING EDUCATION;UK;0.0;2.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;762.84;N
F  MONTPEL45;21;F;FR;S;1;P;;KENSINGTON COLLEGE OF BUSINESS;UK;0.0;2.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;762.85;N
F  MONTPEL45;21;F;FR;S;0;P;;UNIVERSITY COLLEGE CORK ADULT CONTINUING EDUCATION;UK;0.0;2.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;1318.15;N
F  MONTPEL44;21;F;FR;S;2;S;UK ELGIN01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MONTPEL14;23;M;FR;2;3;P;;Menis Arquitectos;ES;0.0;3.0;;;06-2013;0.0;8.0;8.0;0.0;0.0;1050.0;N
F  MONTPEL14;23;F;FR;2;3;P;;Baistudio;ES;0.0;3.0;;;06-2013;0.0;8.0;8.0;0.0;0.0;1050.0;N
F  MONTPEL14;23;M;FR;2;3;P;;AP scape;IT;0.0;3.0;;;06-2013;0.0;8.0;8.0;0.0;0.0;1050.0;N
F  MONTPEL14;22;F;FR;2;3;S;TR ISTANBU08;;;9.0;0.0;;09-2012;;50.0;0.0;50.0;0.0;0.0;0.0;N
F  MONTPEL02;20;M;FR;1;2;S;UK PAISLEY01;;;8.5;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  MONTPEL02;20;M;FR;S;2;S;DK RISSKOV06;;;10.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MONTPEL02;22;F;FR;1;2;S;DK ODENSE01;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MONTPEL02;24;M;FR;2;4;S;E  BARCELO01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  MONTPEL02;24;F;FR;2;3;S;G  ATHINE41;;;4.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  MONTPEL02;21;F;FR;1;2;S;E  ALMERIA01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MONTPEL02;22;F;;2;4;S;E  BARCELO01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  MONTPEL02;20;F;FR;1;2;S;A  WIEN21;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  MONTPEL02;20;M;FR;1;2;S;LT VILNIUS02;;;10.0;0.0;;09-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  MONTPEL02;22;M;FR;1;2;S;UK PRESTON01;;;9.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MONTPEL02;20;M;FR;1;2;S;E  SEVILLA03;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MONTPEL02;24;M;FR;1;3;S;IRLDUNDALK01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MONTPEL02;21;M;FR;2;4;S;UK CRANFIE01;;;11.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  MONTPEL02;22;M;FR;2;4;S;D  BERLIN14;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;20;F;FR;2;3;S;UK MANCHES01;;;1.0;0.0;X;08-2012;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  NANTES01;22;F;FR;2;1;S;UK CARDIFF01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;20;F;FR;2;3;S;E  SEVILLA03;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;22;F;FR;2;1;S;N  STAVANG01;;;10.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;21;F;FR;2;3;S;HU BUDAPES01;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;20;F;FR;1;2;S;CZ BRNO02;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;20;F;FR;1;2;S;E  BARCELO01;;;9.5;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;22;F;FR;2;3;S;E  ZARAGOZ01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;23;F;RO;2;3;S;I  GENOVA01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;20;M;FR;1;1;S;DK RISSKOV06;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;21;M;FR;2;2;S;UK SUNDERL01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;22;F;FR;1;2;S;IRLLIMERIC01;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;20;F;FR;1;2;S;E  SEVILLA01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;22;M;FR;2;4;S;DK LYNGBY01;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;19;M;FR;2;3;S;SF HELSINK01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;20;F;FR;1;2;S;I  SIENA01;;;9.5;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;22;M;FR;2;4;S;DK LYNGBY01;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;22;M;FR;1;2;S;RO BUCURES04;;;8.5;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;24;F;FR;2;4;S;I  ROMA01;;;5.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  NANTES01;20;M;FR;1;2;S;UK NOTTING01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANTES01;21;M;FR;1;2;S;E  ZARAGOZ01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  NANCY05;21;M;FR;S;1;P;;FIDANCIA;ES;0.0;2.0;;;04-2013;0.0;0.0;0.0;0.0;0.0;700.0;N
F  NANCY05;18;F;FR;S;1;P;;R TALET AGENTUUR;IE;0.0;2.0;;;05-2013;0.0;0.0;0.0;0.0;0.0;700.0;N
F  NANTES01;21;F;FR;1;2;S;SF HELSINK01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;24;M;FR;2;6;S;S  GOTEBOR01;;;3.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;23;F;FR;2;6;S;E  BARCELO02;;;5.0;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;23;F;FR;2;6;S;A  WIEN01;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;24;M;FR;2;7;S;DK KOBENHA05;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;22;F;FR;2;6;S;E  MADRID04;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;22;F;FR;2;5;S;E  MADRID04;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;23;F;FR;2;6;S;CZ PRAHA09;;;3.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;23;F;FR;2;6;S;D  KOLN01;;;4.0;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;24;F;;2;5;S;D  MUNCHEN01;;;5.5;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;23;F;FR;2;6;S;P  LISBOA03;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;24;F;FR;2;6;S;A  WIEN01;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;24;M;FR;2;6;S;LT KAUNAS10;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;23;M;;2;6;S;UK BRADFOR01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON23;24;F;DE;2;5;S;D  MUNCHEN01;;;3.5;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON12;24;M;FR;2;4;P;;BANG & OLUFSEN;DK;0.0;5.0;;;04-2013;0.0;30.0;30.0;0.0;0.0;1750.0;N
F  LYON12;22;M;ES;2;4;P;;CENTRAL INSTITUTE OF MENTAL HEALTH;DE;0.0;3.0;;;06-2013;0.0;30.0;30.0;0.0;0.0;1050.0;N
F  LYON12;21;M;FR;2;4;P;;KING'S COLLEGE LONDON;UK;0.0;3.0;;;06-2013;0.0;30.0;30.0;0.0;0.0;1050.0;N
F  LYON12;23;M;;2;5;P;;INSTITUTE OF METABOLIC SCIENCE, University of Cambridge;UK;0.0;5.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;1750.0;N
F  LYON12;21;F;FR;2;5;P;;ABO AKADEMI UNIVERSITY Embedded Systems Laboratory;FI;0.0;5.0;;;05-2013;0.0;30.0;30.0;0.0;0.0;1750.0;N
F  LYON12;22;M;;2;4;P;;VESCAPE GmbH;DE;0.0;4.0;;;05-2013;0.0;30.0;30.0;0.0;0.0;1400.0;N
F  LYON12;23;F;;2;3;S;SF ESPOO12;;;5.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON12;22;M;FR;2;3;S;N  TRONDHE01;;;4.0;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON12;22;M;FR;2;4;S;D  MUNCHEN02;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON12;24;M;FR;2;4;S;S  STOCKHO04;;;4.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON71;20;F;FR;1;2;S;SF OULU11;;;5.0;0.0;;01-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
F  LYON71;20;F;FR;1;2;S;P  PORTO05;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON71;20;M;FR;1;2;S;SF OULU11;;;5.0;0.0;;01-2013;;29.0;0.0;29.0;0.0;0.0;0.0;N
F  LYON71;20;M;FR;1;2;S;E  CADIZ01;;;4.5;0.0;;02-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
F  LYON71;20;M;FR;1;2;S;LT KAUNAS08;;;4.5;0.0;;09-2012;;29.0;0.0;29.0;0.0;0.0;0.0;N
F  LYON71;20;M;FR;1;2;S;NL UTRECHT24;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON71;20;F;FR;1;2;S;A  KUFSTEI01;;;4.5;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON71;21;M;FR;1;2;S;LT KAUNAS08;;;4.5;0.0;;02-2013;;32.0;0.0;32.0;0.0;0.0;0.0;N
F  LYON71;20;M;FR;1;2;S;G  KAVALA01;;;4.5;0.0;;02-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
F  LYON71;21;F;FR;1;2;S;EE TALLINN04;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON71;20;F;FR;1;2;S;PL WARSZAW68;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LYON71;21;F;FR;1;2;S;B  GEEL07;;;5.0;0.0;;01-2013;;31.0;0.0;31.0;0.0;0.0;0.0;N
F  LYON71;22;M;FR;1;2;S;CZ ZLIN01;;;4.5;0.0;;09-2012;;34.0;0.0;34.0;0.0;0.0;0.0;N
