home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
F  NICE01;23;F;CZ;2;4;P;;WEEKENDESK;ES;0.0;6.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;2100.0;N
F  NICE01;25;M;;2;3;P;;NEWCASTLE UNIVERSITY;UK;0.0;4.5;;;01-2012;0.0;30.0;30.0;0.0;0.0;1575.0;N
F  NICE01;24;M;FR;2;3;P;;UNIVERSIDAD DE GRANADA;ES;0.0;3.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;1050.0;N
F  NICE01;24;F;NL;2;4;P;;QUINTESSENTIALLY;BE;0.0;4.5;;;05-2012;0.0;0.0;0.0;0.0;0.0;1575.0;N
F  NICE01;23;M;FR;2;4;P;;PARMIGIANI FLEURIER SA;CH;0.0;5.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;1750.0;N
F  NICE01;24;M;FR;2;2;P;;UNIVERSITY OF DUNDEE;UK;0.0;3.5;;;09-2011;0.0;0.0;0.0;0.0;0.0;1225.0;N
F  NICE01;22;F;FR;2;5;P;; FIMBANK PLC;MT;0.0;4.0;;;04-2012;0.0;0.0;0.0;0.0;0.0;1400.0;N
F  NICE01;23;M;FR;2;3;P;;INTERNATIONAL PARALYMPIC COMMITTEE;DE;0.0;6.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;2100.0;N
F  LILLE11;22;F;FR;1;4;S;E  CADIZ01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE11;21;M;FR;1;2;S;UK LEEDS01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1683.0;0.0;N
F  LILLE11;20;M;FR;1;2;S;E  MADRID18;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;2897.5;0.0;N
F  LILLE11;21;F;FR;1;2;S;N  STAVANG01;;;11.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LILLE11;20;M;FR;1;2;S;TR ISTANBU17;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LILLE11;19;F;FR;1;2;S;A  INNSBRU01;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LILLE11;19;M;FR;1;2;S;S  STOCKHO01;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;2295.0;0.0;N
F  LILLE11;23;M;FR;2;4;S;E  MADRID21;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LILLE11;21;F;FR;2;3;S;PL POZNAN03;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1400.0;0.0;N
F  LILLE15;21;F;FR;2;3;S;E  BILBAO02;;;4.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;930.0;0.0;N
F  LILLE15;20;F;FR;1;2;S;UK EDINBUR02;;;4.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE15;20;F;FR;1;2;S;E  CADIZ01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1162.5;0.0;N
F  LILLE15;20;F;FR;1;2;S;UK LONDON134;;;3.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE15;20;M;FR;1;2;S;NL S-GRAVE37;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;2000.0;0.0;N
F  LILLE15;21;M;FR;1;2;S;UK HATFIEL01;;;8.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LILLE15;21;F;FR;2;3;S;E  BILBAO02;;;4.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE15;20;F;FR;1;2;S;NL UTRECHT24;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LILLE15;23;F;FR;2;4;S;DK ARHUS01;;;10.0;0.0;;08-2011;;50.0;0.0;50.0;0.0;2325.0;0.0;N
F  LILLE15;22;M;FR;2;3;S;D  OESTRIC01;;;4.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE15;24;F;FR;2;4;S;S  LUND01;;;4.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE15;21;M;FR;1;2;S;UK SHEFFIE02;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2325.0;0.0;N
F  LILLE15;20;F;FI;1;2;S;NL S-GRAVE37;;;10.5;0.0;;08-2011;;60.0;0.0;60.0;0.0;5250.0;0.0;N
F  LILLE15;21;F;FR;1;2;S;SF TURKU02;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;2092.5;0.0;N
F  LILLE15;20;M;FR;1;2;S;DK ARHUS01;;;5.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;2750.0;0.0;N
F  LILLE15;24;F;FR;2;4;S;D  BAYREUT01;;;10.0;0.0;;10-2011;;50.0;0.0;50.0;0.0;4000.0;0.0;N
F  LILLE15;21;M;FR;1;2;S;E  VALENCI16;;;4.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE15;22;F;FR;2;4;S;N  SANDVIK02;;;10.0;0.0;;08-2011;;50.0;0.0;50.0;0.0;2325.0;0.0;N
F  LILLE15;22;M;FR;1;2;S;SI LJUBLJA01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;2250.0;0.0;N
F  LILLE15;23;F;FR;2;4;S;SF TURKU01;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;2790.0;0.0;N
F  LILLE15;21;M;FR;1;2;S;UK EDINBUR02;;;4.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE15;21;F;FR;2;3;S;S  LUND01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE15;25;M;FR;2;4;S;SF TURKU01;;;9.0;0.0;;08-2011;;50.0;0.0;50.0;0.0;0.0;0.0;N
F  LILLE15;23;F;FR;2;4;S;D  MANNHEI01;;;9.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;4500.0;0.0;N
F  LILLE15;20;F;FR;1;2;S;S  KRISTIA01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;2500.0;0.0;N
F  LILLE15;20;F;FR;1;2;S;LT KAUNAS10;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE15;19;F;FR;1;2;S;I  MILANO04;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;1162.5;0.0;N
F  LILLE15;20;M;FR;1;2;S;UK KINGSTO01;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;1395.0;0.0;N
F  LILLE15;23;F;FR;2;4;S;DK ARHUS01;;;10.0;0.0;;08-2011;;50.0;0.0;50.0;0.0;4000.0;0.0;N
F  LILLE15;24;F;FR;2;4;S;UK BIRMING01;;;9.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;0.0;0.0;N
F  LILLE15;23;M;FR;2;4;P;;HOUSE OF KAIZEN;UK;0.0;6.0;;;06-2011;0.0;0.0;0.0;0.0;0.0;1800.0;N
F  PARIS006;20;F;FR;1;2;S;SF HELSINK01;;;10.0;0.0;;08-2011;;0.0;0.0;0.0;0.0;0.0;0.0;N
F  PARIS006;22;F;FR;2;3;S;UK GLASGOW02;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  PARIS006;22;M;;2;3;P;;PRIORITET FINANS;SE;0.0;3.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;1050.0;S
F  PARIS006;20;M;FR;1;2;S;DK RISSKOV06;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  PARIS006;20;M;FR;1;2;S;UK LONDON031;;;3.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  PARIS006;21;M;FR;1;2;S;IRLDUBLIN02;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  PARIS006;20;F;FR;2;3;S;S  STOCKHO03;;;9.5;0.0;;08-2011;;0.0;0.0;0.0;0.0;3859.94;0.0;N
F  PARIS006;22;F;FR;1;2;S;E  BARCELO03;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE11;20;M;FR;1;2;S;B  ANTWERP01;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;2897.5;0.0;N
F  LILLE11;21;F;FR;2;3;S;D  AACHEN01;;;4.0;0.0;;04-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE11;21;M;FR;2;3;S;DK KOBENHA05;;;4.5;0.0;;08-2011;;30.0;0.0;30.0;0.0;1147.5;0.0;N
F  LILLE11;23;M;FR;2;4;S;IRLDUBLIN27;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE11;23;M;FR;2;4;S;D  DRESDEN01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1300.0;0.0;N
F  LILLE11;20;F;FR;1;2;S;E  VALENCI08;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE11;20;M;FR;1;2;S;HR ZAGREB01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1215.0;0.0;N
F  LILLE11;22;F;FR;2;4;S;D  AACHEN01;;;7.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE11;23;M;FR;2;4;S;E  CADIZ01;;;4.5;0.0;;09-2011;;4.0;0.0;4.0;0.0;0.0;0.0;N
F  LILLE11;20;M;FR;1;2;S;P  LISBOA01;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;2250.0;0.0;N
F  LILLE11;21;F;FR;1;2;S;IS REYKJAV05;;;8.5;0.0;;08-2011;;60.0;0.0;60.0;0.0;1445.0;0.0;N
F  LILLE11;21;F;FR;1;2;S;E  MADRID21;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1300.0;0.0;N
F  LILLE11;20;F;FR;1;2;S;I  ROMA02;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;3050.0;0.0;N
F  LILLE11;20;M;FR;2;3;S;DK KOBENHA05;;;4.5;0.0;;08-2011;;30.0;0.0;30.0;0.0;1518.75;0.0;N
F  LILLE11;23;F;FR;2;4;S;E  CADIZ01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;1632.0;0.0;N
F  LILLE11;21;F;FR;2;3;S;E  VALENCI11;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2520.0;0.0;N
F  LILLE11;22;M;FR;2;4;S;LT VILNIUS02;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE11;21;M;FR;2;3;S;CZ BRNO05;;;4.5;0.0;;02-2012;;30.0;0.0;30.0;0.0;1260.0;0.0;N
F  LILLE11;21;M;FR;2;3;S;S  KRISTIA01;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;1755.0;0.0;N
F  LILLE11;22;M;FR;2;3;S;D  AACHEN01;;;7.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE11;20;F;FR;2;3;S;HU BUDAPES03;;;3.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;910.0;0.0;N
F  LILLE11;20;M;FR;1;2;S;D  BERLIN01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LILLE11;21;M;FR;1;2;S;A  INNSBRU01;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LILLE11;23;F;FR;2;4;S;D  KREFELD01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;990.0;0.0;N
F  LILLE11;19;F;;1;1;S;TR ANKARA03;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;2752.0;0.0;N
F  LILLE11;22;M;FR;2;4;S;LT VILNIUS02;;;4.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE11;20;M;FR;1;2;S;LT KAUNAS10;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2250.0;0.0;N
F  LILLE11;20;M;FR;1;2;S;TR ISTANBU17;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2025.0;0.0;N
F  LILLE11;22;M;FR;2;4;S;UK NOTTING01;;;12.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LILLE11;21;F;FR;1;2;S;D  BERLIN01;;;5.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LILLE11;21;M;FR;2;3;S;SI LJUBLJA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;0.0;0.0;N
F  LYON61;19;F;FR;1;2;S;D  LEIPZIG01;;;10.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1720.0;0.0;N
F  LYON61;20;F;FR;1;2;S;E  SALAMAN02;;;5.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;860.0;0.0;N
F  LYON61;20;F;FR;1;2;S;D  BERLIN01;;;10.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1720.0;0.0;N
F  LYON61;20;M;FR;1;2;S;UK CARDIFF01;;;4.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;602.0;0.0;N
F  LYON61;21;F;FR;1;2;S;E  MADRID03;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1376.0;0.0;N
F  LYON61;20;M;FR;1;2;S;TR ISTANBU02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1390.75;0.0;N
F  LYON61;20;F;FR;1;2;S;CZ PRAHA07;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1699.0;0.0;N
F  LYON61;20;F;FR;1;2;P;;AMBASSADE DE FRANCE;CZ;0.0;9.0;;;09-2011;0.0;60.0;60.0;0.0;0.0;2400.0;N
F  LYON61;20;F;FR;1;2;S;NL AMSTERD01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1376.0;0.0;N
F  LYON61;21;M;FR;1;2;S;D  BERLIN01;;;9.5;0.0;;10-2011;;60.0;0.0;60.0;0.0;1720.0;0.0;N
F  LYON61;20;M;FR;1;2;S;UK READING01;;;8.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1376.0;0.0;N
F  LYON61;21;F;FR;1;2;S;N  OSLO01;;;11.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;1892.0;0.0;N
F  LYON61;30;M;FR;1;2;S;UK LONDON017;;;8.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1376.0;0.0;N
F  LYON61;19;F;FR;1;2;S;D  BERLIN01;;;3.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1000.0;0.0;N
F  LYON61;20;F;FR;1;2;S;S  GOTEBOR01;;;8.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1548.0;0.0;N
F  LYON61;20;F;FR;1;2;S;N  OSLO01;;;8.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1376.0;0.0;N
F  LYON61;21;F;FR;1;2;S;I  BOLOGNA01;;;9.5;0.0;;08-2011;;60.0;0.0;60.0;0.0;1376.0;0.0;N
F  LYON61;19;M;FR;1;2;S;UK READING01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1376.0;0.0;N
F  LYON61;21;F;FR;1;2;S;E  GRANADA01;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1376.0;0.0;N
F  LYON61;21;F;FR;1;2;S;UK EDINBUR01;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1376.0;0.0;N
F  LYON61;21;M;FR;1;2;S;S  GOTEBOR01;;;9.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1548.0;0.0;N
F  LYON61;22;F;FR;1;2;S;I  ROMA01;;;5.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;774.0;0.0;N
F  LYON61;20;M;FR;1;2;S;D  BERLIN01;;;10.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1720.0;0.0;N
F  LYON66;21;F;FR;1;3;S;DK KOLDING07;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1400.0;0.0;N
F  LYON66;21;F;FR;1;3;P;;IRIS VAN HERPEN;NL;0.0;3.0;;;06-2012;0.0;10.0;10.0;0.0;0.0;882.0;N
F  LYON66;20;F;FR;1;3;P;;CARINE GILSON;BG;0.0;3.5;;;05-2012;0.0;10.0;10.0;0.0;0.0;1025.5;N
F  LYON71;20;M;FR;1;2;S;SF HELSINK39;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LYON71;20;F;FR;1;2;S;TR ISTANBU19;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LYON71;20;M;FR;1;2;S;N  KONGSBE01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LYON71;20;F;FR;1;2;S;SF OULU11;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LYON71;21;M;FR;1;2;S;E  CIUDA-R01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LYON71;20;F;FR;1;2;S;A  KREMS03;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LYON71;21;F;FR;1;2;S;E  JAEN01;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  METZ05;25;M;;2;4;S;E  ALMERIA01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  METZ05;25;M;;2;4;P;;ARCELORMITTAL;LU;0.0;4.5;;;01-2012;0.0;30.0;30.0;0.0;0.0;1575.0;N
F  METZ05;22;F;FR;2;4;S;E  ALMERIA01;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  METZ05;21;M;FR;2;3;S;UK GLASGOW02;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  METZ05;25;M;FR;2;4;P;;GUARDIAN AUTOMOTIVE;LU;0.0;4.5;;;01-2012;0.0;30.0;30.0;0.0;0.0;1575.0;S
F  METZ05;20;M;FR;2;3;P;;RENAULT REVOZ;SI;0.0;4.5;;;08-2011;0.0;30.0;30.0;0.0;0.0;1575.0;N
F  LYON15;24;M;FR;2;4;S;CH LAUSANN06;;;9.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1597.9;0.0;N
F  LYON15;23;F;FR;2;4;S;CH LAUSANN06;;;4.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LYON15;24;M;FR;2;4;S;S  STOCKHO04;;;10.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;1682.0;0.0;N
F  LYON15;23;M;FR;2;4;S;S  STOCKHO04;;;4.5;0.0;;08-2011;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LYON15;23;M;FR;2;4;S;S  STOCKHO04;;;4.5;0.0;;08-2011;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LYON15;23;M;FR;2;4;S;CH LAUSANN06;;;9.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1597.9;0.0;N
F  LYON15;23;F;FR;2;4;S;CH LAUSANN06;;;9.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1597.9;0.0;N
F  LYON15;23;M;FR;2;4;S;S  STOCKHO04;;;4.5;0.0;;08-2011;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LYON15;23;F;FR;2;4;S;CH LAUSANN06;;;9.5;0.0;;09-2011;;30.0;0.0;30.0;0.0;1597.9;0.0;N
F  LYON15;23;M;FR;2;4;S;UK EDINBUR02;;;3.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;504.6;0.0;N
F  LYON15;23;F;FR;2;4;S;D  MUNCHEN02;;;6.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;1009.2;0.0;N
F  LYON15;22;M;FR;2;4;S;D  MUNCHEN02;;;6.0;0.0;;10-2011;;30.0;0.0;30.0;0.0;1009.2;0.0;N
F  LYON15;23;M;FR;2;4;S;UK LONDON029;;;12.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;2018.4;0.0;N
F  LYON15;24;M;FR;2;4;S;UK YORK01;;;5.5;0.0;;10-2011;;30.0;0.0;30.0;0.0;925.1;0.0;N
F  LYON15;24;M;FR;2;4;S;E  BARCELO03;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;841.0;0.0;N
F  LYON15;22;M;FR;2;4;P;;AKZONOBEL;NL;0.0;6.0;;;09-2011;0.0;15.0;15.0;0.0;0.0;2100.0;N
F  LYON15;24;M;FR;2;4;P;;SENSIMA TECHNOLOGY;CH;0.0;6.0;;;09-2011;0.0;30.0;30.0;0.0;0.0;1500.0;N
F  LYON15;22;F;FR;2;4;P;;AGFA GEVAERT N.V;BE;0.0;5.5;;;03-2012;0.0;15.0;15.0;0.0;0.0;1750.0;N
F  LYON15;22;F;FR;2;4;P;;BEIERSDORF AG;DE;0.0;6.0;;;02-2012;0.0;15.0;15.0;0.0;0.0;1800.0;N
F  LYON15;22;M;FR;2;4;P;;LANXESS ELASTOMERS BV;NL;0.0;11.0;;;10-2011;0.0;15.0;15.0;0.0;0.0;3850.0;N
F  LYON15;22;F;FR;2;4;P;;AGFA GEVAERT N.V;BE;0.0;10.0;;;08-2011;0.0;15.0;15.0;0.0;0.0;3000.0;N
F  LYON15;22;M;FR;2;4;P;;AKZONOBEL;NL;0.0;6.0;;;09-2011;0.0;15.0;15.0;0.0;0.0;2100.0;N
F  LYON15;24;F;FR;2;4;P;;BIOCARTIS SA;CH;0.0;6.0;;;03-2012;0.0;30.0;30.0;0.0;0.0;1750.0;N
F  LYON15;23;F;FR;2;4;P;;PRAYON SA;BE;0.0;6.0;;;02-2012;0.0;30.0;30.0;0.0;0.0;2100.0;N
F  LYON15;21;M;FR;2;4;P;;BMW M GMBH;DE;0.0;6.0;;;08-2011;0.0;15.0;15.0;0.0;0.0;2100.0;N
F  LYON15;23;F;FR;2;4;P;;AGFA GEVAERT N.V;BE;0.0;3.5;;;06-2012;0.0;30.0;30.0;0.0;0.0;1750.0;N
F  LYON15;22;M;FR;2;4;P;;ASCAMM TECHNOLOGIC CENTER;ES;0.0;5.0;;;04-2012;0.0;30.0;30.0;0.0;0.0;2500.0;N
F  LYON15;21;F;FR;2;4;P;;PRIAXON;DE;0.0;3.0;;;06-2012;0.0;15.0;15.0;0.0;0.0;1350.0;N
F  LYON15;23;M;FR;2;4;P;;MINERVA SCIENTIFIC LTD;UK;0.0;6.0;;;10-2011;0.0;15.0;15.0;0.0;0.0;1500.0;N
F  LYON15;23;F;FR;2;4;P;;AKZONOBEL;NL;0.0;6.0;;;08-2011;0.0;15.0;15.0;0.0;0.0;1800.0;N
F  LYON15;22;M;FR;2;4;P;;AKZONOBEL;NL;0.0;6.0;;;11-2011;0.0;15.0;15.0;0.0;0.0;2100.0;N
F  LYON15;22;M;FR;2;4;P;;VOLTEA;NL;0.0;6.0;;;08-2011;0.0;15.0;15.0;0.0;0.0;2700.0;N
F  LYON15;23;M;FR;2;4;P;;DSM;NL;0.0;12.0;;;09-2011;0.0;15.0;15.0;0.0;0.0;4800.0;N
F  LYON15;22;F;FR;2;4;P;;NOVARTIS PHARMA AG;CH;0.0;4.0;;;04-2012;0.0;30.0;30.0;0.0;0.0;960.0;N
F  LYON15;22;F;FR;2;4;P;;TESA SE;DE;0.0;6.0;;;11-2011;0.0;15.0;15.0;0.0;0.0;1500.0;N
F  LYON15;22;F;FR;2;4;P;;PRAYON SA;BE;0.0;5.0;;;05-2012;0.0;30.0;30.0;0.0;0.0;1750.0;N
F  LYON58;25;F;FR;2;3;S;D  HAMBURG04;;;4.5;0.0;;10-2011;;30.0;0.0;30.0;0.0;756.9;0.0;N
F  LYON58;23;M;FR;2;3;P;;CATALOGED.CC-CHARLES MAZÉ & COLINE SUNIER;BE;0.0;3.0;;;05-2012;0.0;30.0;30.0;0.0;0.0;1050.0;N
F  LILLE15;24;M;FR;2;4;S;D  OESTRIC01;;;8.0;0.0;;08-2011;;50.0;0.0;50.0;0.0;2480.0;0.0;N
F  LILLE15;22;F;FR;2;4;S;D  TRIER01;;;10.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;0.0;0.0;N
F  LILLE15;23;M;FR;2;4;S;TR ANKARA07;;;9.0;0.0;;09-2011;;50.0;0.0;50.0;0.0;2092.5;0.0;N
F  LILLE15;21;F;FR;1;2;P;;DPOINTGROUP;ES;0.0;4.0;;;02-2012;0.0;0.0;0.0;0.0;0.0;1200.0;N
F  LILLE15;23;F;FR;2;4;S;D  OESTRIC01;;;8.0;0.0;;08-2011;;50.0;0.0;50.0;0.0;0.0;0.0;N
F  LILLE15;22;M;FR;1;2;S;E  CADIZ01;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;0.0;0.0;N
F  LONGUEN03;20;F;FR;1;2;P;;PROMOSALONS UK LTD;UK;0.0;5.5;;;03-2012;0.0;30.0;30.0;0.0;0.0;2381.5;N
F  LONGUEN03;22;M;;2;4;S;B  KORTRIJ03;;;3.5;0.0;;09-2011;;9.0;0.0;9.0;0.0;584.39;0.0;N
F  LONGUEN03;23;M;FR;1;2;P;;TRANSPORTS NORBERT DENTRESSANGLE INTERNATIONAL;UK;0.0;3.5;;;04-2012;0.0;30.0;30.0;0.0;0.0;840.0;N
F  LONGUEN03;20;F;FR;1;2;P;;CIFD (VENCA - GRUPO 3SUISSES INTERNACIONAL);ES;0.0;5.5;;;02-2012;0.0;30.0;30.0;0.0;0.0;1320.0;N
F  LONGUEN03;23;M;FR;1;2;S;EE TALLINN04;;;5.0;0.0;;08-2011;;30.0;0.0;30.0;0.0;793.1;0.0;N
F  LONGUEN03;21;F;FR;1;2;S;HR ZAGREB06;;;3.5;0.0;;09-2011;;32.0;0.0;32.0;0.0;626.13;0.0;N
F  LONGUEN03;21;F;FR;1;2;P;;TWIN GROUP TRAVEL;UK;0.0;4.0;;;04-2012;0.0;30.0;30.0;0.0;0.0;2000.0;N
F  LONGUEN03;22;M;;1;2;S;B  KORTRIJ03;;;3.5;0.0;;09-2011;;9.0;0.0;9.0;0.0;584.39;0.0;N
F  LONGUEN03;20;F;FR;1;2;S;DK KOLDING10;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;834.85;0.0;N
F  LONGUEN03;20;F;FR;1;2;P;;DUNSTER HOUSE LTD;UK;0.0;5.0;;;03-2012;0.0;30.0;30.0;0.0;0.0;1200.0;N
F  LONGUEN03;22;M;FR;1;2;S;HU BUDAPES20;;;5.0;0.0;;09-2011;;12.0;0.0;12.0;0.0;834.85;0.0;N
F  LONGUEN03;22;M;FR;1;2;P;;INCENTIVE EUROPE;NL;0.0;5.0;;;03-2012;0.0;0.0;0.0;0.0;0.0;1200.0;N
F  LONGUEN03;21;M;FR;1;2;S;E  HUELVA01;;;5.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;834.85;0.0;N
F  LONGUEN03;21;M;FR;1;2;P;;NECTALIA;ES;0.0;5.0;;;02-2012;0.0;30.0;30.0;0.0;0.0;2165.0;N
