home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
HU SZEGED01;23;M;HU;2;4;S;D  WEIMAR02;;;4.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1580.0;0.0;N
HU SZEGED01;22;F;HU;2;1;S;DK ALBORG01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1975.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;DK ALBORG01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1975.0;0.0;P
HU SZEGED01;22;F;HU;1;1;S;E  SALAMAN02;;;4.0;0.0;;10-2010;;24.0;0.0;24.0;0.0;1580.0;0.0;N
HU SZEGED01;21;F;HU;1;1;S;E  SALAMAN02;;;4.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;1580.0;0.0;N
HU SZEGED01;20;M;HU;1;2;S;E  SALAMAN02;;;5.0;0.0;;02-2011;;18.0;0.0;18.0;0.0;1975.0;0.0;N
HU SZEGED01;20;F;HU;1;1;S;E  SALAMAN02;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;22;F;HU;1;1;S;E  SALAMAN02;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;E  SEVILLA01;;;8.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;3160.0;0.0;N
HU SZEGED01;21;F;HU;1;3;S;E  VALENCI02;;;5.0;0.0;;02-2011;;18.0;0.0;18.0;0.0;1975.0;0.0;N
HU SZEGED01;30;M;HU;1;1;S;E  VALENCI02;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;P
HU SZEGED01;21;M;;1;2;S;E  VALENCI02;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;19;F;HU;1;1;S;F  BORDEAU03;;;8.0;0.0;;10-2010;;38.0;0.0;38.0;0.0;3160.0;0.0;N
HU SZEGED01;24;F;HU;1;2;S;F  CORTE01;;;8.0;0.0;;10-2010;;45.0;0.0;45.0;0.0;3160.0;0.0;N
HU SZEGED01;22;F;HU;1;2;S;F  LILLE11;;;3.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;1185.0;0.0;N
HU SZEGED01;22;M;HU;2;1;S;F  LYON03;;;8.0;0.0;;09-2010;;52.0;0.0;52.0;0.0;3160.0;0.0;N
HU SZEGED01;21;M;HU;1;2;S;F  LYON03;;;5.0;0.0;;10-2010;;16.0;0.0;16.0;0.0;1975.0;0.0;N
HU SZEGED01;22;M;HU;2;1;S;F  LYON03;;;5.0;0.0;;02-2011;;21.0;0.0;21.0;0.0;1975.0;0.0;N
HU SOPRON01;20;F;HU;1;2;S;A  EISENST01;;;3.0;0.0;;02-2011;;3.0;0.0;3.0;0.0;1200.0;0.0;N
HU SOPRON01;22;F;HU;1;2;S;A  EISENST02;;;5.0;0.0;;09-2010;;22.0;0.0;22.0;0.0;1250.0;0.0;N
HU SOPRON01;23;F;HU;2;4;S;A  EISENST02;;;5.0;0.0;;09-2010;;22.0;0.0;22.0;0.0;1450.0;0.0;N
HU SOPRON01;22;F;HU;1;1;S;A  GRAZ08;;;4.0;0.0;;09-2010;;12.0;0.0;12.0;0.0;1900.0;0.0;N
HU SOPRON01;31;F;HU;1;1;S;A  GRAZ08;;;4.0;0.0;;09-2010;;13.0;0.0;13.0;0.0;1900.0;0.0;N
HU SOPRON01;20;F;HU;1;2;S;A  GRAZ09;;;4.0;0.0;;02-2011;;11.0;0.0;11.0;0.0;1780.0;0.0;N
HU SOPRON01;21;F;HU;1;3;S;D  DRESDEN02;;;5.0;0.0;;10-2010;;21.0;0.0;21.0;0.0;2200.0;0.0;N
HU SOPRON01;21;F;HU;1;2;S;D  ERLANGE01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;2200.0;0.0;N
HU SOPRON01;23;F;HU;1;3;S;D  ERLANGE01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;2200.0;0.0;N
HU SOPRON01;25;M;HU;2;4;S;D  FREIBUR01;;;10.0;0.0;;10-2010;;16.0;0.0;16.0;0.0;5010.0;0.0;N
HU SOPRON01;26;M;HU;2;4;S;D  FREIBUR01;;;10.0;0.0;;10-2010;;18.0;0.0;18.0;0.0;5010.0;0.0;N
HU SZEGED01;21;M;HU;1;2;S;CZ OLOMOUC01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1825.0;0.0;N
HU SZEGED01;22;F;HU;1;2;S;D  AUGSBUR02;;;5.0;0.0;;03-2011;;17.0;0.0;17.0;0.0;1975.0;0.0;N
HU SZEGED01;21;F;HU;1;2;S;D  BERLIN13;;;5.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;D  BIELEFE01;;;4.0;0.0;;09-2010;;19.0;0.0;19.0;0.0;1580.0;0.0;N
HU SZEGED01;22;F;HU;2;1;S;D  BIELEFE01;;;4.0;0.0;;09-2010;;19.0;0.0;19.0;0.0;1580.0;0.0;N
HU SZEGED01;22;F;HU;2;4;S;D  GOTTING01;;;5.0;0.0;;10-2010;;18.0;0.0;18.0;0.0;1975.0;0.0;N
HU SZEGED01;20;F;HU;1;2;S;D  GOTTING01;;;5.0;0.0;;04-2011;;24.0;0.0;24.0;0.0;1975.0;0.0;N
HU SZEGED01;23;F;HU;1;1;S;D  GOTTING01;;;5.0;0.0;;10-2010;;22.0;0.0;22.0;0.0;1975.0;0.0;N
HU SZEGED01;21;M;HU;1;2;S;D  GOTTING01;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1975.0;0.0;N
HU SZEGED01;21;F;HU;1;1;S;D  GOTTING01;;;8.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;3160.0;0.0;N
HU SZEGED01;21;M;HU;1;2;S;D  GOTTING01;;;5.0;0.0;;09-2010;;17.0;0.0;17.0;0.0;1975.0;0.0;N
HU SZEGED01;22;F;HU;2;3;S;D  GOTTING01;;;5.0;0.0;;10-2010;;16.0;0.0;16.0;0.0;1975.0;0.0;N
HU SZEGED01;25;F;HU;1;3;S;D  HALLE01;;;5.0;0.0;;10-2010;;34.0;0.0;34.0;0.0;1975.0;0.0;P
HU SZEGED01;21;F;HU;1;1;S;D  HALLE01;;;5.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1975.0;0.0;P
HU SZEGED01;23;F;HU;2;1;S;D  KASSEL01;;;5.0;0.0;;10-2010;;19.0;0.0;19.0;0.0;1975.0;0.0;P
HU SZEGED01;23;F;HU;2;4;S;D  MAINZ01;;;8.0;0.0;;10-2010;;35.0;0.0;35.0;0.0;3160.0;0.0;N
HU SZEGED01;22;M;HU;2;3;S;D  MAINZ01;;;8.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;3160.0;0.0;N
HU SZEGED01;24;M;HU;2;4;S;D  MAINZ01;;;8.0;0.0;;10-2010;;40.0;0.0;40.0;0.0;3160.0;0.0;N
HU SZEGED01;20;M;HU;1;2;S;D  MAINZ01;;;5.0;0.0;;09-2010;;17.0;0.0;17.0;0.0;1975.0;0.0;N
HU SZEGED01;21;F;HU;1;2;S;D  MUNCHEN01;;;5.0;0.0;;10-2010;;17.0;0.0;17.0;0.0;1975.0;0.0;N
HU SZEGED01;23;M;HU;2;4;S;D  MUNCHEN02;;;4.0;0.0;;10-2010;;28.0;0.0;28.0;0.0;1580.0;0.0;N
HU SZEGED01;22;M;HU;2;4;S;D  POTSDAM01;;;8.0;0.0;;10-2010;;56.0;0.0;56.0;0.0;3160.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;D  REGENSB01;;;5.0;0.0;;04-2011;;22.0;0.0;22.0;0.0;1975.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;DK ALBORG01;;;8.0;0.0;;09-2010;;60.0;0.0;60.0;0.0;3160.0;0.0;N
HU SZEGED01;23;F;HU;1;2;S;DK ALBORG01;;;5.0;0.0;;09-2010;;35.0;0.0;35.0;0.0;1975.0;0.0;N
HU SZEGED01;26;F;HU;3;2;S;DK ALBORG01;;;5.0;0.0;;01-2011;;30.0;0.0;30.0;0.0;1975.0;0.0;N
HU SZEGED01;22;F;HU;2;1;S;DK ARHUS01;;;5.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;1975.0;0.0;N
HU SZEGED01;24;M;HU;2;5;S;DK KOBENHA01;;;5.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1975.0;0.0;N
HU SZEGED01;23;F;HU;2;4;S;DK KOBENHA01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;22;M;HU;2;1;S;DK KOBENHA01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;22;F;HU;1;1;S;DK SORO02;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;2332.0;0.0;N
HU SZEGED01;28;M;HU;1;1;S;E  ALICANT01;;;8.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;3160.0;0.0;N
HU SZEGED01;20;F;HU;1;1;S;E  ALMERIA01;;;5.0;0.0;;10-2010;;19.0;0.0;19.0;0.0;1975.0;0.0;N
HU SZEGED01;22;M;HU;1;3;S;E  ALMERIA01;;;5.0;0.0;;03-2011;;25.0;0.0;25.0;0.0;1975.0;0.0;N
HU PECS01;24;F;HU;2;5;S;P  PORTO02;;;3.0;0.0;;09-2010;;17.0;0.0;17.0;0.0;894.0;0.0;N
HU PECS01;25;F;HU;2;5;S;P  PORTO02;;;3.0;0.0;;09-2010;;0.0;0.0;0.0;0.0;894.0;0.0;N
HU SZEGED01;21;M;HU;1;2;S;N  BERGEN01;;;4.0;0.0;;08-2010;;45.0;0.0;45.0;0.0;1580.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;N  LILLEHA01;;;4.0;0.0;;02-2011;;35.0;0.0;35.0;0.0;1580.0;0.0;N
HU SZEGED01;21;M;HU;1;2;S;N  TROMSO01;;;5.0;0.0;;08-2010;;20.0;0.0;20.0;0.0;1975.0;0.0;N
HU SZEGED01;22;F;HU;1;3;S;N  TROMSO01;;;5.0;0.0;;08-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;N  TROMSO01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1975.0;0.0;N
HU SZEGED01;22;F;HU;2;1;S;N  TROMSO01;;;8.0;0.0;;09-2010;;40.0;0.0;40.0;0.0;3160.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;PL KRAKOW01;;;5.0;0.0;;09-2010;;26.0;0.0;26.0;0.0;2172.0;0.0;N
HU SZEGED01;21;F;HU;1;3;S;PL KRAKOW01;;;5.0;0.0;;09-2010;;19.0;0.0;19.0;0.0;1825.0;0.0;N
HU SZEGED01;23;F;HU;2;2;S;RO CLUJNAP01;;;3.0;0.0;;02-2011;;19.0;0.0;19.0;0.0;1095.0;0.0;N
HU SZEGED01;20;F;HU;1;2;S;RO CLUJNAP01;;;8.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;3134.0;0.0;N
HU SZEGED01;23;M;HU;1;2;S;RO TIMISOA01;;;4.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1460.0;0.0;P
HU SZEGED01;21;F;HU;1;2;S;S  LULEA01;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1975.0;0.0;N
HU SZEGED01;23;M;HU;2;1;S;SF HELSINK01;;;8.0;0.0;;09-2010;;64.0;0.0;64.0;0.0;3160.0;0.0;N
HU SZEGED01;23;F;HU;1;1;S;SF HELSINK01;;;4.0;0.0;;09-2010;;17.0;0.0;17.0;0.0;1580.0;0.0;N
HU SZEGED01;22;F;HU;2;1;S;SF HELSINK01;;;8.0;0.0;;09-2010;;84.0;0.0;84.0;0.0;3160.0;0.0;N
HU SZEGED01;21;F;HU;1;2;S;F  METZ01;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1975.0;0.0;N
HU SZEGED01;20;F;HU;1;2;S;F  METZ01;;;5.0;0.0;;09-2010;;18.0;0.0;18.0;0.0;1975.0;0.0;N
HU SZEGED01;20;M;HU;1;2;S;F  MONTPEL01;;;5.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;20;M;HU;1;2;S;F  MONTPEL01;;;5.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;25;M;HU;2;4;S;F  MONTPEL01;;;5.0;0.0;;10-2010;;16.0;0.0;16.0;0.0;1975.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;F  PARIS001;;;8.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;3160.0;0.0;P
HU SZEGED01;22;F;HU;2;3;S;F  PARIS001;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;22;F;HU;2;1;S;F  PARIS004;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;P
HU SZEGED01;22;F;;2;1;S;F  PARIS011;;;5.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;21;M;HU;1;1;S;I  GENOVA01;;;8.0;0.0;;10-2010;;54.0;0.0;54.0;0.0;3160.0;0.0;N
HU SZEGED01;20;F;HU;1;1;S;I  MACERAT02;;;5.0;0.0;;02-2011;;30.0;0.0;30.0;0.0;1975.0;0.0;N
HU SZEGED01;22;F;HU;2;3;S;I  MILANO16;;;5.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;2332.0;0.0;N
HU SZEGED01;21;F;HU;1;2;S;I  MILANO16;;;5.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;20;F;HU;2;1;S;I  MILANO16;;;5.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;24;M;HU;2;1;S;I  NAPOLI01;;;5.0;0.0;;02-2011;;17.0;0.0;17.0;0.0;1975.0;0.0;N
HU SZEGED01;23;M;HU;2;1;S;I  NAPOLI01;;;5.0;0.0;;02-2011;;0.0;0.0;0.0;0.0;1975.0;0.0;N
HU SZEGED01;35;M;HU;1;2;S;I  PADOVA01;;;8.0;0.0;;10-2010;;33.0;0.0;33.0;0.0;3160.0;0.0;N
HU SZEGED01;25;F;HU;3;1;S;I  PARMA01;;;3.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;1185.0;0.0;N
HU SZEGED01;24;F;;2;1;S;I  UDINE01;;;5.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;22;M;HU;2;5;S;I  UDINE01;;;5.0;0.0;;03-2011;;18.0;0.0;18.0;0.0;1975.0;0.0;N
HU SZEGED01;22;F;HU;2;1;S;I  UDINE01;;;5.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;1975.0;0.0;N
HU SZEGED01;20;F;HU;1;2;S;I  VERONA01;;;4.0;0.0;;10-2010;;16.0;0.0;16.0;0.0;1580.0;0.0;N
HU SZEGED01;21;F;HU;1;2;S;I  VERONA01;;;4.0;0.0;;10-2010;;16.0;0.0;16.0;0.0;1580.0;0.0;N
HU SZEGED01;21;M;HU;1;2;S;I  VERONA01;;;5.0;0.0;;10-2010;;16.0;0.0;16.0;0.0;1975.0;0.0;N
HU SZEGED01;21;M;HU;1;2;S;I  VERONA01;;;4.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;1580.0;0.0;N
HU SZEGED01;23;F;HU;2;4;S;MT MALTA01;;;4.0;0.0;;09-2010;;16.0;0.0;16.0;0.0;1460.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;MT MALTA01;;;4.0;0.0;;09-2010;;16.0;0.0;16.0;0.0;1460.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;N  TROMSO01;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1975.0;0.0;P
HU SZEGED01;30;F;HU;3;1;S;NL GRONING01;;;8.0;0.0;;09-2010;;35.0;0.0;35.0;0.0;3160.0;0.0;N
HU SZEGED01;20;F;HU;1;2;S;P  LISBOA01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1825.0;0.0;N
HU SZEGED01;21;F;HU;1;2;S;P  LISBOA01;;;5.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1825.0;0.0;N
HU SZEGED01;20;F;HU;1;2;S;PL GDANSK01;;;5.0;0.0;;10-2010;;15.0;0.0;15.0;0.0;1825.0;0.0;N
HU SZEGED01;22;M;HU;2;4;S;PL GDANSK01;;;5.0;0.0;;10-2010;;17.0;0.0;17.0;0.0;2185.0;0.0;N
HU SZEGED01;20;F;HU;1;2;S;PL KRAKOW01;;;8.0;0.0;;09-2010;;32.0;0.0;32.0;0.0;2920.0;0.0;N
HU SZEGED01;21;F;HU;1;2;S;PL KRAKOW01;;;5.0;0.0;;09-2010;;23.0;0.0;23.0;0.0;1825.0;0.0;N
HU SZEGED01;22;F;HU;1;1;S;PL KRAKOW01;;;5.0;0.0;;10-2010;;16.0;0.0;16.0;0.0;2069.0;0.0;N
HU SZEGED01;19;M;HU;1;2;S;SF OULU11;;;5.0;0.0;;02-2011;;22.0;0.0;22.0;0.0;1975.0;0.0;N
HU SZEGED01;20;M;HU;1;2;S;SF OULU11;;;5.0;0.0;;01-2011;;27.0;0.0;27.0;0.0;1975.0;0.0;N
HU SZEGED01;24;F;HU;2;5;S;SF TAMPERE02;;;4.0;0.0;;08-2010;;16.0;0.0;16.0;0.0;1837.0;0.0;N
HU SZEGED01;20;F;HU;1;1;S;SF TAMPERE03;;;4.0;0.0;;01-2011;;31.0;0.0;31.0;0.0;1580.0;0.0;N
HU SZEGED01;21;M;HU;S;1;S;SF TAMPERE03;;;4.0;0.0;;01-2011;;31.0;0.0;31.0;0.0;1580.0;0.0;N
HU SZEGED01;21;F;HU;2;2;S;SF TURKU01;;;8.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;3474.0;0.0;N
HU SZEGED01;23;M;;2;1;S;SF TURKU01;;;4.0;0.0;;08-2010;;15.0;0.0;15.0;0.0;1580.0;0.0;N
HU SZEGED01;20;F;HU;1;2;S;SF TURKU01;;;4.0;0.0;;09-2010;;16.0;0.0;16.0;0.0;1580.0;0.0;N
HU SZEGED01;23;M;HU;2;1;S;SF TURKU01;;;4.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1580.0;0.0;N
HU SZEGED01;20;F;HU;1;2;S;SK NITRA01;;;4.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;1460.0;0.0;N
HU SZEGED01;22;F;HU;1;2;S;SK NITRA01;;;4.0;0.0;;09-2010;;24.0;0.0;24.0;0.0;1460.0;0.0;P
HU SZEGED01;24;F;HU;2;4;S;TR ISTANBU05;;;4.0;0.0;;10-2010;;21.0;0.0;21.0;0.0;1460.0;0.0;N
HU SZEGED01;23;F;HU;2;4;S;TR ISTANBU05;;;3.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;1095.0;0.0;N
HU SZEGED01;23;M;HU;2;4;S;TR ISTANBU05;;;3.0;0.0;;02-2011;;17.0;0.0;17.0;0.0;1095.0;0.0;N
HU SZEGED01;24;M;HU;2;4;S;TR ISTANBU05;;;4.0;0.0;;09-2010;;21.0;0.0;21.0;0.0;1460.0;0.0;N
HU SZEGED01;23;F;HU;2;4;S;TR ISTANBU21;;;5.0;0.0;;08-2010;;21.0;0.0;21.0;0.0;1825.0;0.0;N
HU SZEGED01;23;F;HU;2;4;S;TR IZMIR05;;;5.0;0.0;;09-2010;;17.0;0.0;17.0;0.0;1825.0;0.0;N
HU SZEGED01;22;F;HU;1;2;S;TR IZMIR05;;;4.0;0.0;;10-2010;;30.0;0.0;30.0;0.0;1460.0;0.0;N
HU SZEGED01;23;M;HU;2;1;S;UK PORTSMO01;;;5.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;1975.0;0.0;N
HU SZEGED01;24;M;HU;2;1;S;UK WOLVERH01;;;4.0;0.0;;09-2010;;65.0;0.0;65.0;0.0;1580.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;UK WOLVERH01;;;4.0;0.0;;09-2010;;25.0;0.0;25.0;0.0;1580.0;0.0;N
HU SZFVAR01;20;F;HU;1;2;P;;BELFAST METROPOLITAN COLLEGE;IE;0.0;3.0;;;08-2010;0.0;10.0;10.0;0.0;0.0;2343.0;N
HU SZFVAR01;21;M;HU;1;3;P;;LOUIS HOTELS;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;S
HU SZFVAR01;23;F;HU;1;3;P;;LOUIS HOTELS;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;23;F;HU;1;3;P;;LOUIS HOTELS;GR;0.0;5.0;;;05-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;21;F;HU;1;3;P;;LAKITIRA HOTEL;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;22;F;HU;1;3;P;;RADISSON BLU HOTEL;PL;0.0;3.5;;;08-2010;0.0;20.0;20.0;0.0;0.0;1204.0;S
HU SZFVAR01;21;F;HU;1;3;P;;LOUIS HOTELS;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;20;F;HU;1;3;P;;LOUIS HOTELS;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;20;F;HU;1;3;P;;LAKITIRA HOTEL;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;S
HU SZFVAR01;22;M;HU;1;3;P;;JOBTRUST;GR;0.0;4.0;;;05-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;20;F;HU;S;1;P;;JOBTRUST;GR;0.0;3.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;S
HU SZFVAR01;22;M;HU;1;3;P;;LOUIS HOTELS;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;21;F;HU;1;3;P;;LOUIS HOTELS;GR;0.0;4.0;;;05-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;20;F;HU;1;3;P;;LAKITIRA HOTEL;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;21;F;HU;1;3;P;;LAKITIRA HOTEL;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZEGED01;23;F;HU;2;4;S;SF TURKU01;;;5.0;0.0;;01-2011;;34.0;0.0;34.0;0.0;1975.0;0.0;N
HU SZEGED01;22;F;HU;2;4;S;SF TURKU01;;;4.0;0.0;;09-2010;;20.0;0.0;20.0;0.0;1580.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;SF TURKU01;;;4.0;0.0;;09-2010;;23.0;0.0;23.0;0.0;1580.0;0.0;N
HU SZEGED01;21;F;HU;1;2;S;SF TURKU01;;;4.0;0.0;;09-2010;;15.0;0.0;15.0;0.0;1580.0;0.0;N
HU SZEGED01;21;F;HU;1;1;S;SF TURKU01;;;4.0;0.0;;09-2010;;15.0;0.0;15.0;100.0;1680.0;0.0;N
HU SZEGED01;23;F;;2;1;S;SF TURKU01;;;4.0;0.0;;08-2010;;21.0;0.0;21.0;0.0;1894.0;0.0;N
HU SZEGED01;22;F;HU;3;4;S;SI LJUBLJA01;;;5.0;0.0;;02-2011;;15.0;0.0;15.0;0.0;1825.0;0.0;N
HU SZEGED01;20;F;HU;1;2;S;SK NITRA01;;;4.0;0.0;;09-2010;;28.0;0.0;28.0;0.0;1460.0;0.0;N
HU SZEGED01;21;F;HU;1;2;S;SK NITRA01;;;4.0;0.0;;09-2010;;23.0;0.0;23.0;0.0;1460.0;0.0;N
HU SZEGED01;23;M;HU;1;2;S;TR IZMIR05;;;5.0;0.0;;09-2010;;30.0;0.0;30.0;0.0;1825.0;0.0;N
HU SZEGED01;22;F;HU;1;4;S;UK BELFAST01;;;3.0;0.0;;06-2011;;15.0;0.0;15.0;0.0;1185.0;0.0;N
HU SZEGED01;23;F;HU;1;3;S;UK BELFAST01;;;3.0;0.0;;06-2011;;15.0;0.0;15.0;0.0;1185.0;0.0;N
HU SZEGED01;23;F;HU;2;1;S;UK CARDIFF01;;;5.0;0.0;;02-2011;;60.0;0.0;60.0;0.0;1975.0;0.0;N
HU SZEGED01;21;F;HU;1;2;S;UK COVENTR02;;;9.0;0.0;;10-2010;;60.0;0.0;60.0;0.0;3555.0;0.0;N
HU SZEGED01;22;F;HU;2;4;S;UK EXETER01;;;9.0;0.0;;10-2010;;45.0;0.0;45.0;0.0;3555.0;0.0;P
HU SZEGED01;24;F;HU;2;1;S;UK PORTSMO01;;;5.0;0.0;;02-2011;;25.0;0.0;25.0;0.0;1975.0;0.0;N
HU SZEGED01;21;F;HU;S;1;S;UK PORTSMO01;;;5.0;0.0;;10-2010;;20.0;0.0;20.0;250.0;2225.0;0.0;N
HU SZEGED01;22;F;HU;2;1;S;UK PORTSMO01;;;5.0;0.0;;02-2011;;25.0;0.0;25.0;0.0;1975.0;0.0;N
HU SZFVAR01;22;F;HU;1;3;P;;ADAM ALOIS SERVICE;GR;0.0;3.5;;;06-2011;0.0;20.0;20.0;0.0;0.0;1268.0;N
HU SZFVAR01;21;M;HU;1;3;P;;JOBTRUST;GR;0.0;3.5;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;22;M;HU;1;3;P;;JOBTRUST;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;22;F;HU;1;3;P;;JOBTRUST;GR;0.0;4.0;;;05-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;20;F;HU;1;3;P;;LOUIS HOTELS;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;20;F;HU;1;3;P;;LAKITIRA HOTEL;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;20;F;HU;1;3;P;;JOBTRUST;GR;0.0;4.0;;;05-2011;0.0;20.0;20.0;0.0;0.0;1200.0;S
HU SZFVAR01;22;M;HU;1;3;P;;LAKITIRA HOTEL;GR;0.0;5.0;;;05-2011;0.0;20.0;20.0;0.0;0.0;1200.0;S
HU SZFVAR01;21;F;HU;1;3;P;;LAKITIRA HOTEL;GR;0.0;3.5;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;21;F;HU;1;3;P;;LOUIS HOTELS;GR;0.0;4.0;;;06-2011;0.0;20.0;20.0;0.0;0.0;1200.0;N
HU SZFVAR01;22;F;HU;1;2;S;I  TORINO01;;;4.0;0.0;;02-2011;;14.0;0.0;14.0;0.0;1300.0;0.0;P
HU SZFVAR01;25;F;HU;1;2;S;I  TORINO01;;;4.0;0.0;;02-2011;;26.0;0.0;26.0;0.0;1100.0;0.0;N
HU SZFVAR01;20;F;HU;1;1;S;I  TORINO01;;;4.0;0.0;;09-2010;;14.0;0.0;14.0;0.0;1300.0;0.0;N
