home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
E  TENERIF09;21;M;ES;S;2;P;;I.T.C. AMBROGIO FUSINIERI;IT;0.0;2.5;;;04-2012;0.0;0.0;0.0;0.0;0.0;725.0;N
E  TENERIF13;29;F;ES;S;1;P;;LONDON EARLY YEARS FOUNDATION;UK;0.0;2.0;;;03-2012;0.0;12.0;12.0;0.0;0.0;580.0;N
E  TENERIF13;20;F;ES;S;1;P;;ANGEL COMMNITY NURSEY;UK;0.0;2.0;;;03-2012;0.0;12.0;12.0;0.0;0.0;580.0;N
E  TENERIF13;20;F;ES;S;1;P;;KAUNO KOLEGIJA;LT;0.0;2.0;;;03-2012;0.0;12.0;12.0;0.0;0.0;580.0;N
E  TENERIF13;36;M;ES;S;1;P;;KAUNO KOLEGIJA;LT;0.0;2.0;;;03-2012;0.0;12.0;12.0;0.0;0.0;580.0;N
E  TENERIF13;20;F;ES;S;1;P;;KAUNO KOLEGIJA;LT;0.0;2.0;;;04-2012;0.0;12.0;12.0;0.0;0.0;580.0;N
E  TENERIF13;20;F;ES;S;1;P;;KAUNO KOLEGIJA;LT;0.0;2.0;;;03-2012;0.0;12.0;12.0;0.0;0.0;580.0;N
E  TENERIF13;19;F;ES;S;1;P;;KAUNO KOLEGIJA;LT;0.0;2.0;;;03-2012;0.0;12.0;12.0;0.0;0.0;580.0;N
E  TENERIF13;21;F;ES;S;1;P;;KAUNO KOLEGIJA;LT;0.0;3.0;;;03-2012;0.0;18.0;18.0;0.0;0.0;870.0;N
E  TENERIF13;19;F;ES;S;1;P;;UNIVERSITY HOSPITAL BRISTOL;UK;0.0;5.0;;;01-2012;0.0;25.0;25.0;0.0;0.0;1450.0;N
E  TENERIF18;32;F;ES;S;1;P;;ANTEPRIMA CREAZIONI MODA;IT;0.0;2.5;;;04-2012;0.0;22.0;22.0;0.0;0.0;725.0;N
E  TENERIF18;24;F;ES;S;1;P;;GROTTA GIUSTI, RESORT GOLF & SPA;IT;0.0;2.5;;;04-2012;0.0;22.0;22.0;0.0;0.0;725.0;N
E  TENERIF18;20;F;ES;S;1;P;;GROTTA GIUSTI, RESORT GOLF & SPA;IT;0.0;2.5;;;04-2012;0.0;22.0;22.0;0.0;0.0;725.0;N
E  TENERIF18;21;F;ES;S;1;P;;BAGNI DI PISA PALACE & SPA;IT;0.0;2.5;;;04-2012;0.0;22.0;22.0;0.0;0.0;725.0;N
E  TENERIF18;32;F;ES;S;1;P;;BAGNI DI PISA PALACE & SPA;IT;0.0;2.5;;;04-2012;0.0;22.0;22.0;0.0;0.0;725.0;N
E  TERUEL01;21;M;ES;S;2;P;;UNIVERSITY OF ULSTER, MAGEE;UK;0.0;2.75;;;04-2012;0.0;22.0;22.0;0.0;0.0;797.5;N
E  TERUEL01;19;F;ES;S;2;P;;TROLL INC LTD;UK;0.0;2.75;;;04-2012;0.0;22.0;22.0;0.0;0.0;797.5;N
E  TERUEL01;19;M;ES;S;2;P;;ROSEMUND RESOURCE CENTRE;UK;0.0;2.75;;;04-2012;0.0;22.0;22.0;0.0;0.0;797.5;N
E  TERUEL01;21;M;ES;S;2;P;;CON CUBEB COMPUTERS;UK;0.0;2.75;;;04-2012;0.0;22.0;22.0;0.0;0.0;797.5;N
E  TERUEL07;20;M;ES;S;2;P;;MAIRIE DE AUCH;FR;0.0;2.75;;;04-2012;0.0;0.0;0.0;0.0;0.0;797.5;N
E  TERUEL07;20;M;ES;S;2;P;;ETS HORTICOLE PIERRE CARTÉ;FR;0.0;2.75;;;04-2012;0.0;0.0;0.0;0.0;0.0;797.5;N
E  VALENCI01;22;M;ES;1;3;S;LT VILNIUS01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ OLOMOUC01;23;F;CZ;2;3;S;UK NORWICH01;;;5.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;940.0;0.0;N
CZ OLOMOUC01;30;M;SK;1;3;S;D  GREIFS01;;;3.0;0.0;;03-2012;;35.0;0.0;35.0;0.0;846.0;0.0;N
E  VALENCI01;23;M;ES;1;4;S;I  TERAMO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;21;M;ES;1;2;S;PL WARSZAW37;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;25;F;SK;2;4;S;F  PARIS014;;;3.5;0.0;;09-2011;;26.0;0.0;26.0;0.0;1000.0;0.0;N
E  VALENCI01;23;F;ES;1;2;S;B  GENT01;;;3.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;333.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;I  MILANO01;;;3.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;333.0;0.0;N
CZ PRAHA07;22;F;CZ;1;1;S;D  TUBINGE01;;;5.0;0.0;;09-2011;;29.0;0.0;29.0;0.0;700.0;0.0;N
E  VALENCI01;21;M;ES;1;2;S;P  LISBOA02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;24;M;ES;1;1;S;D  BRAUNSC01;;;10.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
CZ PRAHA07;24;F;CZ;2;4;S;F  TOULOUS03;;;5.0;0.0;;01-2012;;36.0;0.0;36.0;0.0;1000.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;F  BORDEAU41;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;D  OESTRIC01;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;21;F;CZ;1;1;S;D  BERLIN13;;;10.0;0.0;;09-2011;;23.0;0.0;23.0;0.0;800.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;UK HATFIEL01;;;4.25;0.0;;09-2011;;21.0;0.0;21.0;0.0;471.75;0.0;N
CZ PRAHA07;22;F;CZ;1;2;S;I  ROMA01;;;7.0;0.0;;08-2011;;6.0;0.0;6.0;0.0;1500.0;0.0;N
CZ PRAHA07;25;F;CZ;2;4;S;UK ABERDEE01;;;4.5;0.0;;09-2011;;8.0;0.0;8.0;0.0;1000.0;0.0;N
CZ PRAHA07;24;F;CZ;2;4;S;F  TOULOUS01;;;10.0;0.0;;09-2011;;59.0;0.0;59.0;0.0;1600.0;0.0;N
CZ PRAHA07;25;M;CZ;2;4;S;UK NEWCAST02;;;4.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1000.0;0.0;N
CZ PRAHA07;21;F;SK;1;2;S;F  PARIS014;;;4.5;0.0;;01-2012;;18.0;0.0;18.0;0.0;1000.0;0.0;N
CZ PRAHA07;23;F;CZ;1;2;S;F  MONTPEL03;;;9.5;0.0;;09-2011;;35.0;0.0;35.0;0.0;1600.0;0.0;N
CZ PRAHA07;21;F;CZ;1;2;S;F  GRENOBL23;;;10.0;0.0;;09-2011;;43.0;0.0;43.0;0.0;1600.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;DK ARHUS01;;;7.75;0.0;;08-2011;;60.0;0.0;60.0;0.0;860.25;0.0;N
CZ OLOMOUC01;22;M;CZ;1;2;S;F  LILLE03;;;4.5;0.0;;09-2011;;15.0;0.0;15.0;0.0;846.0;0.0;N
E  VALENCI01;20;M;ES;1;1;S;I  ROMA01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
CZ OLOMOUC01;23;F;CZ;2;4;S;A  LINZ02;;;4.0;0.0;;02-2012;;23.0;0.0;23.0;0.0;752.0;0.0;N
E  VALENCI01;21;F;ES;1;1;S;UK LIVERPO02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ OLOMOUC01;23;F;CZ;2;4;S;E  BARCELO02;;;5.5;0.0;;02-2012;;16.0;0.0;16.0;0.0;1034.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;DK ARHUS01;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
CZ OLOMOUC01;23;M;CZ;2;5;S;B  GENT01;;;5.5;0.0;;02-2012;;15.0;0.0;15.0;0.0;1034.0;0.0;N
E  VALENCI01;23;M;ES;1;4;S;F  ROUEN09;;;4.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;444.0;0.0;N
CZ OLOMOUC01;20;F;CZ;1;1;S;F  VANNES04;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;846.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;D  MAINZ01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ OLOMOUC01;23;F;CZ;1;2;S;F  PARIS005;;;9.0;0.0;;09-2011;;32.0;0.0;32.0;0.0;1692.0;0.0;N
E  VALENCI01;23;M;ES;1;3;S;D  BERLIN01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ OLOMOUC01;22;F;SK;1;1;S;P  PORTO02;;;10.0;0.0;;09-2011;;42.0;0.0;42.0;0.0;1880.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;UK LEEDS01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ OLOMOUC01;23;F;CZ;2;3;S;E  MALAGA01;;;10.0;0.0;;09-2011;;34.0;0.0;34.0;0.0;1974.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;I  PERUGIA01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
CZ OLOMOUC01;22;F;CZ;1;3;S;SK PRESOV01;;;4.5;0.0;;09-2011;;22.0;0.0;22.0;0.0;846.0;0.0;N
E  VALENCI01;25;M;ES;1;4;S;PL WARSZAW02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  TENERIF01;25;F;ES;1;3;S;D  KOLN01;;;10.0;0.0;;09-2011;;53.0;0.0;53.0;0.0;1110.0;0.0;N
E  TENERIF01;22;F;ES;1;4;S;D  BONN01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  TENERIF01;22;F;ES;1;3;S;I  BOLOGNA01;;;9.0;0.0;;09-2011;;65.0;0.0;65.0;0.0;999.0;0.0;N
E  TENERIF01;20;F;ES;1;2;S;DK ODENSE01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;555.0;0.0;N
E  TENERIF01;28;M;ES;1;2;S;SI MARIBOR01;;;5.0;0.0;;02-2012;;30.0;0.0;30.0;0.0;555.0;0.0;N
E  TENERIF01;23;M;ES;1;5;S;I  VERCELL01;;;9.0;0.0;;09-2011;;61.0;0.0;61.0;0.0;999.0;0.0;N
E  TENERIF01;23;F;ES;1;4;S;I  BERGAMO01;;;10.0;0.0;;09-2011;;73.0;0.0;73.0;0.0;1110.0;0.0;N
E  TENERIF01;26;M;ES;1;2;S;LV RIGA12;;;9.25;0.0;;08-2011;;53.0;0.0;53.0;0.0;1026.75;0.0;N
E  TENERIF01;28;F;ES;1;2;S;I  ROMA01;;;10.0;0.0;;09-2011;;66.0;0.0;66.0;0.0;1110.0;0.0;N
E  TENERIF01;22;F;ES;1;3;S;D  BONN01;;;10.0;0.0;;09-2011;;38.0;0.0;38.0;0.0;1110.0;0.0;N
E  TENERIF01;23;M;ES;1;4;S;D  HANNOVE05;;;10.0;0.0;;09-2011;;64.0;0.0;64.0;0.0;1110.0;0.0;N
E  TENERIF01;24;F;ES;1;2;S;B  LIEGE01;;;9.0;0.0;;09-2011;;48.0;0.0;48.0;0.0;999.0;0.0;N
E  TENERIF01;22;M;ES;1;2;S;LV RIGA12;;;10.25;0.0;;08-2011;;62.0;0.0;62.0;0.0;1326.75;0.0;N
E  TENERIF01;24;F;ES;1;4;S;I  TORINO01;;;9.0;0.0;;10-2011;;46.0;0.0;46.0;0.0;999.0;0.0;N
E  TENERIF01;26;M;ES;1;4;S;PL POZNAN03;;;9.25;0.0;;09-2011;;58.0;0.0;58.0;0.0;1026.75;0.0;N
E  TENERIF01;26;M;ES;1;3;S;D  HILDESH02;;;9.0;0.0;;08-2011;;57.0;0.0;57.0;0.0;999.0;0.0;N
E  TENERIF01;25;M;ES;1;3;S;G  EGALEO01;;;11.0;0.0;;08-2011;;70.0;0.0;70.0;0.0;1499.0;0.0;N
E  TENERIF01;23;F;ES;1;5;S;I  NAPOLI01;;;10.0;0.0;;09-2011;;78.0;0.0;78.0;0.0;1110.0;0.0;N
E  TENERIF01;21;F;ES;1;3;S;P  LISBOA02;;;9.0;0.0;;09-2011;;48.0;0.0;48.0;0.0;999.0;0.0;N
E  TENERIF01;24;F;ES;1;4;S;I  BOLOGNA01;;;6.0;0.0;;09-2011;;33.0;0.0;33.0;0.0;666.0;0.0;N
E  TENERIF01;23;F;ES;1;5;S;D  BERLIN14;;;10.0;0.0;;09-2011;;47.0;0.0;47.0;0.0;1110.0;0.0;N
E  TENERIF01;22;F;ES;1;4;S;I  BERGAMO01;;;10.0;0.0;;09-2011;;49.0;0.0;49.0;0.0;1110.0;0.0;N
E  TENERIF01;26;F;ES;1;5;S;P  ACORES01;;;9.0;0.0;;09-2011;;90.0;0.0;90.0;0.0;999.0;0.0;N
E  TENERIF01;22;F;ES;1;4;S;F  BESANCO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  TENERIF01;27;F;ES;1;4;S;P  ACORES01;;;9.0;0.0;;09-2011;;90.0;0.0;90.0;0.0;999.0;0.0;N
E  TENERIF01;22;F;ES;1;4;S;D  BONN01;;;10.0;0.0;;10-2011;;43.0;0.0;43.0;0.0;1110.0;0.0;N
E  TENERIF01;25;F;ES;1;5;S;I  SIENA01;;;10.25;0.0;;09-2011;;33.0;0.0;33.0;0.0;1299.0;0.0;N
E  TENERIF01;21;M;ES;1;2;S;I  FIRENZE01;;;5.75;0.0;;09-2011;;30.0;0.0;30.0;0.0;638.25;0.0;N
E  TENERIF01;23;F;ES;1;4;S;I  MODENA01;;;4.25;0.0;;02-2012;;30.0;0.0;30.0;0.0;471.75;0.0;N
CZ OLOMOUC01;24;F;CZ;2;5;S;P  PORTO02;;;3.0;0.0;;02-2012;;22.0;0.0;22.0;0.0;800.0;0.0;N
CZ OLOMOUC01;25;F;CZ;2;5;S;A  SALZBUR01;;;9.0;0.0;;10-2011;;38.0;0.0;38.0;0.0;1692.0;0.0;N
CZ OLOMOUC01;24;F;CZ;2;5;S;F  CLERMON01;;;9.5;0.0;;09-2011;;31.0;0.0;31.0;0.0;1786.0;0.0;N
CZ OLOMOUC01;23;F;CZ;2;3;S;NL ROTTERD01;;;4.0;0.0;;08-2011;;15.0;0.0;15.0;0.0;616.5;0.0;N
CZ OLOMOUC01;20;F;CZ;1;1;S;F  PERPIGN01;;;9.5;0.0;;09-2011;;43.0;0.0;43.0;0.0;1786.0;0.0;N
CZ OLOMOUC01;21;F;CZ;1;2;S;F  VANNES04;;;9.0;0.0;;09-2011;;43.0;0.0;43.0;0.0;1692.0;0.0;N
CZ OLOMOUC01;22;F;CZ;1;2;S;EE TALLINN12;;;3.0;0.0;;02-2012;;23.0;0.0;23.0;0.0;564.0;0.0;N
CZ OLOMOUC01;23;F;CZ;1;3;S;F  POINT-P05;;;8.5;0.0;;09-2011;;46.0;0.0;46.0;0.0;1598.0;0.0;N
CZ OLOMOUC01;24;F;CZ;2;5;S;F  LILLE02;;;4.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;752.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;D  BERLIN01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;24;M;CZ;2;4;S;NL LEIDEN01;;;7.0;0.0;;02-2012;;25.0;0.0;25.0;0.0;1500.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;I  SIENA01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;PL OLSZTYN01;;;9.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;1082.25;0.0;N
CZ PRAHA07;25;F;CZ;2;7;S;F  MONTPEL01;;;5.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;1000.0;0.0;N
E  VALENCI01;23;F;ES;1;2;S;P  PORTO02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;22;F;CZ;1;2;S;A  WIEN10;;;5.0;0.0;;10-2011;;23.0;0.0;23.0;0.0;1000.0;0.0;N
CZ PRAHA07;25;F;CZ;2;5;S;F  PARIS007;;;5.5;0.0;;01-2012;;8.0;0.0;8.0;0.0;1000.0;0.0;N
CZ PRAHA07;24;F;CZ;2;4;S;D  HAMBURG01;;;10.0;0.0;;10-2011;;90.0;0.0;90.0;0.0;1600.0;0.0;N
CZ PRAHA07;23;F;CZ;1;2;S;D  BERLIN01;;;6.0;0.0;;09-2011;;27.0;0.0;27.0;0.0;1000.0;0.0;N
CZ PRAHA07;25;F;CZ;2;4;S;SF TURKU01;;;5.0;0.0;;01-2012;;17.0;0.0;17.0;0.0;1000.0;0.0;N
CZ PRAHA07;21;F;CZ;2;4;S;UK DERBY01;;;9.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;1810.0;0.0;N
CZ PRAHA07;24;M;CZ;2;5;S;IRLDUBLIN02;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;1600.0;0.0;N
E  VALENCI01;20;M;ES;1;1;S;D  FREIBUR02;;;10.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
CZ PRAHA07;24;M;CZ;2;4;S;UK COLCHES01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1810.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;PL WARSZAW07;;;9.25;0.0;;09-2011;;60.0;0.0;60.0;0.0;1026.75;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;D  MAINZ01;;;6.0;0.0;;10-2011;;16.0;0.0;16.0;0.0;1000.0;0.0;N
E  VALENCI01;23;F;ES;1;4;S;I  PALERMO01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;23;F;CZ;1;2;S;D  BERLIN01;;;5.0;0.0;;10-2011;;23.0;0.0;23.0;0.0;1000.0;0.0;N
CZ PRAHA07;25;F;CZ;2;4;S;A  WIEN01;;;5.0;0.0;;02-2012;;23.0;0.0;23.0;0.0;1000.0;0.0;N
E  VALENCI01;21;F;ES;1;1;S;S  STOCKHO01;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;P  PORTO05;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;24;F;CZ;1;3;S;E  MADRID04;;;5.0;0.0;;09-2011;;30.0;0.0;30.0;0.0;1000.0;0.0;N
E  VALENCI01;25;F;ES;1;5;S;F  PARIS213;;;9.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;F  STRASBO48;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;21;F;CZ;1;1;S;F  PARIS052;;;9.0;0.0;;09-2011;;58.0;0.0;58.0;0.0;1600.0;0.0;N
E  VALENCI01;23;F;ES;1;4;S;UK LOUGHBO01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;25;F;CZ;2;5;S;N  TRONDHE01;;;5.0;0.0;;01-2012;;23.0;0.0;23.0;0.0;1500.0;0.0;N
E  VALENCI01;23;F;ES;1;1;S;D  FREIBUR02;;;10.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
CZ PRAHA07;23;F;CZ;2;4;S;D  DUSSELD01;;;4.0;0.0;;04-2012;;25.0;0.0;25.0;0.0;1000.0;0.0;N
E  VALENCI01;22;F;ES;1;1;S;B  LEUVEN01;;;9.75;0.0;;08-2011;;60.0;0.0;60.0;0.0;1224.0;0.0;N
CZ PRAHA07;22;M;CZ;1;2;S;E  ZARAGOZ01;;;9.0;0.0;;09-2011;;24.0;0.0;24.0;0.0;1500.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;F  PARIS004;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
E  VALENCI01;21;F;ES;1;2;S;F  LYON01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;23;F;CZ;1;2;S;A  WIEN01;;;6.0;0.0;;02-2012;;24.0;0.0;24.0;0.0;1500.0;0.0;N
E  VALENCI01;22;M;ES;1;1;S;CH GENEVE01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;22;F;CZ;2;3;S;D  MUNCHEN01;;;10.0;0.0;;10-2011;;61.0;0.0;61.0;0.0;1600.0;0.0;N
CZ PRAHA07;24;M;SK;2;4;S;A  WIEN64;;;10.0;0.0;;09-2011;;36.0;0.0;36.0;0.0;1600.0;0.0;N
E  VALENCI01;21;M;ES;1;2;S;SF TURKU05;;;3.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;333.0;0.0;N
CZ OLOMOUC01;22;M;CZ;1;1;S;I  MACERAT01;;;6.0;0.0;;02-2012;;32.0;0.0;32.0;0.0;1128.0;0.0;N
E  VALENCI01;23;F;;1;1;S;UK SHEFFIE01;;;8.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;888.0;0.0;N
CZ OLOMOUC01;25;F;CZ;2;5;S;UK NEWCAST02;;;5.0;0.0;;01-2012;;15.0;0.0;15.0;0.0;940.0;0.0;N
CZ OLOMOUC01;24;F;CZ;2;5;S;TR ISTANBU03;;;4.0;0.0;;09-2011;;18.0;0.0;18.0;0.0;820.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;I  PADOVA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ OLOMOUC01;21;F;CZ;1;2;S;TR ISTANBU03;;;4.5;0.0;;09-2011;;22.0;0.0;22.0;0.0;914.0;0.0;N
E  VALENCI01;22;M;ES;1;3;S;D  KOLN01;;;10.0;0.0;;08-2011;;60.0;0.0;60.0;0.0;1110.0;0.0;N
CZ OLOMOUC01;23;M;CZ;1;3;S;NL WAGENIN01;;;10.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;1880.0;0.0;N
CZ OLOMOUC01;27;F;CZ;3;2;S;UK BIRMING02;;;3.0;0.0;;09-2011;;0.0;0.0;0.0;0.0;564.0;0.0;N
E  VALENCI01;33;F;ES;1;6;S;UK LONDON031;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ OLOMOUC01;24;F;CZ;2;4;S;S  MALMO01;;;5.0;0.0;;08-2011;;39.0;0.0;39.0;0.0;940.0;0.0;N
E  VALENCI01;24;F;ES;1;5;S;I  FERRARA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ OLOMOUC01;20;F;CZ;1;1;S;E  TENERIF01;;;4.5;0.0;;01-2012;;24.0;0.0;24.0;0.0;846.0;0.0;N
E  VALENCI01;24;M;ES;1;2;S;SF HELSINK01;;;10.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;1299.0;0.0;N
E  VALENCI01;24;F;ES;1;1;S;UK GLASGOW02;;;8.5;0.0;;09-2011;;60.0;0.0;60.0;0.0;943.5;0.0;N
CZ OLOMOUC01;22;F;CZ;1;2;S;A  WIEN01;;;5.0;0.0;;08-2011;;37.0;0.0;37.0;0.0;940.0;0.0;N
CZ OLOMOUC01;24;M;CZ;2;5;S;A  SALZBUR01;;;4.0;0.0;;03-2012;;28.0;0.0;28.0;0.0;752.0;0.0;N
E  VALENCI01;23;F;ES;1;2;S;I  VITERBO01;;;9.0;0.0;;10-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ OLOMOUC01;21;F;CZ;1;1;S;E  GRANADA01;;;5.0;0.0;;02-2012;;12.0;0.0;12.0;0.0;940.0;0.0;N
E  VALENCI01;25;M;ES;1;4;S;I  SIENA01;;;9.75;0.0;;09-2011;;60.0;0.0;60.0;0.0;1082.25;0.0;N
CZ OLOMOUC01;24;M;CZ;1;4;S;P  VILA-RE01;;;4.5;0.0;;09-2011;;22.0;0.0;22.0;0.0;846.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;P  COIMBRA24;;;3.0;0.0;;01-2012;;30.0;0.0;30.0;0.0;333.0;0.0;N
CZ OLOMOUC01;24;M;CZ;2;5;S;D  GIESSEN01;;;5.0;0.0;;08-2011;;32.0;0.0;32.0;0.0;940.0;0.0;N
E  VALENCI01;23;M;ES;1;4;S;I  MODENA01;;;5.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;555.0;0.0;N
CZ OLOMOUC01;25;M;CZ;2;5;S;SF JYVASKY11;;;4.0;0.0;;08-2011;;40.0;0.0;40.0;0.0;752.0;0.0;N
CZ OLOMOUC01;23;F;CZ;2;5;S;SI LJUBLJA01;;;5.5;0.0;;02-2012;;17.0;0.0;17.0;0.0;1034.0;0.0;N
E  VALENCI01;23;M;ES;1;4;S;I  VERONA01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ OLOMOUC01;22;M;CZ;1;3;S;E  VALENCI02;;;10.0;0.0;;09-2011;;41.0;0.0;41.0;0.0;1880.0;0.0;N
E  VALENCI01;24;M;ES;1;1;S;I  CAMERIN01;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ OLOMOUC01;22;F;CZ;1;3;S;F  MARSEIL84;;;4.0;0.0;;01-2012;;18.0;0.0;18.0;0.0;752.0;0.0;N
E  VALENCI01;22;F;ES;1;3;S;D  HEILBRO01;;;5.0;0.0;;09-2011;;21.0;0.0;21.0;0.0;555.0;0.0;N
CZ OLOMOUC01;23;M;CZ;1;3;S;S  LINKOPI01;;;5.0;0.0;;08-2011;;33.0;0.0;33.0;0.0;940.0;0.0;N
CZ PRAHA07;21;F;CZ;1;1;S;E  SALAMAN02;;;9.5;0.0;;09-2011;;0.0;0.0;0.0;0.0;1500.0;0.0;N
E  VALENCI01;20;F;ES;1;1;S;NL ZWOLLE06;;;5.25;0.0;;02-2012;;21.0;0.0;21.0;0.0;582.75;0.0;N
E  VALENCI01;22;F;ES;1;3;S;I  ROMA02;;;9.0;0.0;;09-2011;;60.0;0.0;60.0;0.0;999.0;0.0;N
CZ PRAHA07;25;M;CZ;2;5;S;A  WIEN02;;;10.5;0.0;;09-2011;;17.0;0.0;17.0;0.0;1600.0;0.0;N
E  VALENCI01;23;F;ES;1;4;S;SF HAMEENL09;;;4.25;0.0;;08-2011;;21.0;0.0;21.0;0.0;471.75;0.0;N
E  VALENCI01;21;M;ES;1;2;S;PL KRAKOW04;;;4.75;0.0;;09-2011;;21.0;0.0;21.0;0.0;527.25;0.0;N
PL POZNAN04;22;M;PL;2;3;S;F  PARIS006;;;5.5;0.0;;01-2012;;27.0;0.0;27.0;0.0;2200.0;0.0;N
PL POZNAN04;22;F;PL;1;1;S;EE TARTU01;;;4.5;0.0;;01-2012;;30.0;0.0;30.0;0.0;1530.0;0.0;N
