home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
UK BIRMING02;20;M;UK;1;2;S;E  BARCELO01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;20;F;UK;1;2;P;;Archipelagos Institute of Marine Conservation;GR;0.0;9.0;;;08-2012;0.0;60.0;60.0;0.0;0.0;3190.0;N
UK BIRMING02;21;M;UK;1;2;S;E  MURCIA01;;;6.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING02;21;M;UK;1;2;S;D  FRANKFU01;;;4.0;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRIGHTO01;20;M;UK;1;2;S;F  BORDEAU37;;;8.25;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
UK BRIGHTO01;22;F;UK;1;2;S;F  ST-DENI01;;;9.75;0.0;;08-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
UK BRIGHTO01;22;F;ES;1;2;S;MT MALTA01;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRIGHTO01;20;F;UK;1;2;P;;I.E.S. Lope De Vega, Barrio Del Sombrero;ES;0.0;8.0;;;10-2012;0.0;40.0;40.0;0.0;0.0;2960.0;N
UK BRIGHTO01;21;F;UK;1;1;S;NL AMSTERD01;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRIGHTO01;25;F;IE;1;2;S;DK KOBENHA01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRIGHTO01;19;F;;1;1;S;G  KALLITH02;;;3.5;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRIGHTO01;20;F;BE;1;2;S;NL UTRECHT01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRIGHTO01;21;M;UK;1;2;S;F  TOULOUS02;;;8.0;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
UK BRIGHTO01;21;F;UK;1;2;S;F  XX;;;8.5;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
UK BRIGHTO01;20;F;UK;1;2;S;F  MARSEIL55;;;9.25;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
UK BRIGHTO01;21;F;UK;1;2;S;E  SEVILLA01;;;9.5;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
UK BRIGHTO01;20;F;UK;1;2;S;I  BOLOGNA01;;;5.0;0.0;;10-2012;;20.0;0.0;20.0;0.0;0.0;0.0;N
UK BRIGHTO01;20;F;UK;1;2;P;;Ancieri SRL, Via Taranto 95 lotto A, 00182, Roma,;IT;0.0;3.0;;;04-2013;0.0;20.0;20.0;0.0;0.0;1110.0;N
UK BRIGHTO01;25;F;UK;1;2;S;IRLGALWAY01;;;3.25;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRIGHTO01;21;F;UK;1;2;S;NL AMSTERD01;;;4.75;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRIGHTO01;20;F;ES;1;2;S;F  PARIS004;;;9.5;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
UK BRIGHTO01;20;F;UK;1;2;S;F  PARIS014;;;8.75;0.0;;08-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
UK BRIGHTO01;20;F;UK;1;2;S;I  BOLOGNA01;;;9.25;0.0;;09-2012;;40.0;0.0;40.0;0.0;0.0;0.0;N
UK BRIGHTO01;27;F;UK;1;2;S;IS REYKJAV01;;;4.5;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRIGHTO01;20;F;UK;1;1;S;S  UPPSALA01;;;5.0;0.0;;07-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRIGHTO01;22;F;UK;1;2;S;NL AMSTERD01;;;4.25;0.0;;08-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK CANTERB01;20;F;UK;1;2;S;F  AVIGNON01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BELFAST04;20;F;UK;1;1;S;SF TURKU05;;;3.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING01;21;M;UK;1;2;P;;Air France;FR;0.0;6.0;;;10-2012;0.0;30.0;30.0;0.0;0.0;2220.0;N
UK BIRMING01;21;M;UK;1;2;P;;Mayence;FR;0.0;6.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;2220.0;N
UK BIRMING01;20;M;UK;1;2;P;;IBM;ES;0.0;12.0;;;07-2012;0.0;60.0;60.0;0.0;0.0;4440.0;N
UK BIRMING01;23;M;UK;1;2;P;;Amadeus;ES;0.0;12.0;;;09-2012;0.0;60.0;60.0;0.0;0.0;4440.0;N
UK BIRMING01;21;M;UK;1;2;P;;Amadeus;ES;0.0;12.0;;;08-2012;0.0;60.0;60.0;0.0;0.0;4940.0;N
UK BIRMING01;20;M;UK;1;2;P;;LKW Walter Transportorganisation AG;AT;0.0;12.0;;;07-2012;0.0;60.0;60.0;0.0;0.0;4440.0;N
UK BIRMING01;21;F;LT;1;2;S;D  PADERBO01;;;10.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING01;21;F;UK;1;2;S;F  MONTPEL03;;;3.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING01;21;F;UK;1;2;P;;Bundesgymnasium und Bundesrealgymnasium M³rzzuschl;AT;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1480.0;N
UK BIRMING01;21;F;LT;1;2;P;;Navalis Maritime Agency;LT;0.0;6.75;;;12-2012;0.0;40.0;40.0;0.0;0.0;2492.5;N
UK BIRMING01;21;M;LT;1;2;P;;Abbott GmbH & Co.;DE;0.0;12.0;;;08-2012;0.0;60.0;60.0;0.0;0.0;4940.0;N
UK BIRMING01;21;F;RO;1;2;P;;Andalucia Com SL;ES;0.0;11.0;;;09-2012;0.0;60.0;60.0;0.0;0.0;4570.0;N
UK BIRMING01;20;M;UK;1;2;P;;Legalis Global;HU;0.0;11.0;;;07-2012;0.0;60.0;60.0;0.0;0.0;3810.0;N
UK BIRMING01;21;F;UK;1;2;P;;BEDA Program;ES;0.0;9.0;;;09-2012;0.0;60.0;60.0;0.0;0.0;3330.0;N
UK BIRMING01;20;F;UK;1;2;P;;Deutsche Bank;FR;0.0;6.25;;;08-2012;0.0;30.0;30.0;0.0;0.0;2312.5;N
UK BIRMING01;21;F;UK;1;2;P;;Air France;FR;0.0;5.5;;;07-2012;0.0;30.0;30.0;0.0;0.0;2035.0;N
UK BIRMING01;21;F;UK;1;2;P;;Deutsche Bank;FR;0.0;6.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;2220.0;N
UK BIRMING01;21;F;UK;1;2;S;F  LILLE02;;;3.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING01;21;F;UK;1;2;P;;HSBC;FR;0.0;6.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;2220.0;N
UK BIRMING01;22;F;DE;1;2;S;F  NOUMEA03;;;4.25;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING01;20;M;UK;1;2;P;;La Web Compagnie;FR;0.0;5.75;;;07-2012;0.0;30.0;30.0;0.0;0.0;2627.5;N
UK BIRMING01;20;M;UK;1;2;P;;Orange;FR;0.0;6.0;;;01-2013;0.0;30.0;30.0;0.0;0.0;2220.0;N
UK BIRMING01;22;M;UK;2;3;P;;Dow Chemical Iberia;ES;0.0;12.0;;;07-2012;0.0;60.0;60.0;0.0;0.0;4440.0;N
UK BRISTOL01;20;F;UK;1;2;S;D  HEIDELB01;;;3.5;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRISTOL01;20;F;UK;1;2;P;;Auctionspress;FR;0.0;5.5;;;02-2013;0.0;30.0;30.0;0.0;0.0;2035.0;N
UK BRISTOL01;22;M;UK;1;2;S;B  ANTWERP01;;;10.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BRISTOL01;20;M;UK;1;2;S;F  BORDEAU03;;;3.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRISTOL01;20;M;UK;1;2;P;;Sanitas Residemcial SL;ES;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1517.0;N
UK BRISTOL01;21;F;UK;1;2;S;D  BERLIN13;;;5.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRISTOL01;20;F;UK;1;2;P;;New Languages Italia;IT;0.0;5.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;1887.0;N
UK BRISTOL01;21;F;UK;1;2;P;;College Eugenie Tell-Eboue;FR;0.0;7.25;;;09-2012;0.0;60.0;60.0;0.0;0.0;3164.0;N
UK BRISTOL01;20;F;UK;1;2;P;;Heinrich Gobel Realschule;DE;0.0;5.75;;;09-2012;0.0;30.0;30.0;0.0;0.0;2109.0;N
UK BRISTOL01;20;F;UK;1;2;P;;ADT International;FR;0.0;6.5;;;03-2013;0.0;60.0;60.0;0.0;0.0;2442.0;N
UK BRISTOL01;21;M;UK;1;2;S;D  HEIDELB01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRISTOL01;20;F;UK;1;2;S;D  HANNOVE01;;;3.5;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRISTOL01;20;F;UK;1;2;S;F  TOULOUS02;;;3.75;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRISTOL01;20;F;UK;1;2;P;;The Coca Cola Company;ES;0.0;4.0;;;02-2013;0.0;30.0;30.0;0.0;0.0;1443.0;N
UK BRISTOL01;20;F;UK;1;2;S;D  HEIDELB01;;;10.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BRISTOL01;21;F;UK;1;2;P;;Schauspielhaus;DE;0.0;4.0;;;08-2012;0.0;30.0;30.0;0.0;0.0;1443.0;N
UK BRISTOL01;21;F;UK;1;2;P;;Down to Earth Publishing Company;DE;0.0;3.0;;;05-2013;0.0;30.0;30.0;0.0;0.0;1147.0;N
UK BRISTOL01;20;M;UK;1;2;P;;Fat Tire Bike Tours;AT;0.0;4.0;;;11-2012;0.0;30.0;30.0;0.0;0.0;1443.0;N
UK BRISTOL01;20;M;UK;1;2;P;;Kronehit;FR;0.0;4.0;;;03-2013;0.0;30.0;30.0;0.0;0.0;1517.0;N
UK BRISTOL01;20;F;UK;1;2;S;E  MADRID03;;;4.25;0.0;;03-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRISTOL01;21;M;UK;1;2;S;I  TORINO01;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRISTOL01;21;M;UK;1;2;P;;Office Notaires;FR;0.0;4.0;;;10-2012;0.0;30.0;30.0;0.0;0.0;1517.0;N
UK BRISTOL01;22;M;UK;1;2;S;E  VALENCI01;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BRISTOL01;20;F;UK;1;2;S;E  ZARAGOZ01;;;5.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BRISTOL01;21;M;UK;1;2;P;;Burson-Marsteller;FR;0.0;5.0;;;12-2012;0.0;30.0;30.0;0.0;0.0;1850.0;N
UK BELFAST01;22;M;UK;1;2;P;;IES Auringis;ES;0.0;8.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;3460.0;N
UK BELFAST01;27;M;PL;1;2;P;;Calzado Tomasz Wicha;PL;0.0;12.0;;;08-2012;0.0;0.0;0.0;0.0;0.0;4620.0;N
UK BELFAST01;21;F;UK;1;2;P;;CACI Non-Life Limited;IE;0.0;12.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;4940.0;N
UK BIRMING02;20;F;PL;1;2;S;F  LYON02;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING02;21;M;UK;1;2;S;E  VALENCI01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;F  GRENOBL03;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;D  AUGSBUR01;;;3.25;0.0;;04-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING02;21;F;UK;1;2;S;F  STRASBO48;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;20;M;UK;1;2;S;F  STRASBO48;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;23;F;UK;1;2;P;;Pole Universitaire Leonard da Vinci;FR;0.0;8.0;;;09-2012;0.0;60.0;60.0;0.0;0.0;2960.0;N
UK BIRMING02;21;F;UK;1;2;S;S  LUND01;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;21;M;UK;1;2;S;F  PARIS002;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;D  HEIDELB01;;;9.5;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;I  MILANO04;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;20;M;UK;1;2;S;E  MADRID03;;;7.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;D  KOLN01;;;4.0;0.0;;10-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING02;21;F;UK;1;2;S;F  GRENOBL21;;;7.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;21;M;UK;1;2;P;;Lycee Jean Moulin;FR;0.0;7.0;;;10-2012;0.0;60.0;60.0;0.0;0.0;2590.0;N
UK BIRMING02;21;M;UK;1;2;S;F  LYON61;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;F  CAEN01;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;20;M;UK;1;2;S;E  BARCELO02;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK BIRMING02;21;F;UK;1;2;S;F  BORDEAU03;;;3.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING02;20;F;UK;1;2;S;F  BESANCO01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING02;23;F;UK;1;2;S;F  PARIS012;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK BIRMING02;21;M;UK;1;2;S;E  ZARAGOZ01;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;F  PARIS379;;;4.0;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;P;;Colegio Manuel Peleteiro;ES;0.0;5.25;;;01-2013;0.0;0.0;0.0;0.0;0.0;1942.5;N
UK EDINBUR01;20;F;UK;1;2;S;B  LEUVEN01;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;19;F;UK;1;2;S;A  WIEN05;;;9.0;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;20;M;UK;1;2;S;F  PARIS004;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;22;M;FI;1;2;S;S  UPPSALA01;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;21;M;UK;2;4;P;;HobrÚ Instruments BV;NL;0.0;6.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;2220.0;N
UK EDINBUR01;21;M;UK;1;2;S;F  VERSAIL03;;;4.5;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;F  PARIS014;;;8.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;21;F;DE;1;3;S;CH ZURICH07;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;HU BUDAPES26;;;3.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;21;M;;1;2;S;I  FIRENZE01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK CHESTER01;40;F;UK;1;2;S;E  CIUDA-R01;;;3.0;0.0;;04-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK CHESTER01;20;M;UK;1;2;P;;Jesushaus Herrnhut;DE;0.0;9.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;3330.0;N
UK CHESTER01;21;F;UK;1;2;P;;CEIP Muntanyola;ES;0.0;9.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;3330.0;S
UK CHESTER01;19;F;RO;1;2;S;F  LYON62;;;3.0;0.0;;05-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK CHESTER01;19;M;UK;1;2;S;F  LYON62;;;3.0;0.0;;05-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK CHESTER01;19;F;UK;1;2;S;F  LYON62;;;2.5;0.0;X;04-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK CHESTER01;19;F;UK;1;2;P;;Radisson Blu Hotel;FR;0.0;1.75;;;07-2013;0.0;0.0;0.0;0.0;0.0;647.5;N
UK CHESTER01;25;F;UK;1;2;P;;Lycee Polyvalent Vauban;FR;0.0;7.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;2590.0;N
UK CHESTER01;20;F;UK;1;2;S;E  CIUDA-R01;;;3.0;0.0;;04-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK CHESTER01;21;F;PL;1;2;S;D  MAGDEBU04;;;9.25;0.0;;09-2012;;20.0;0.0;20.0;0.0;0.0;0.0;P
UK CHESTER01;20;F;UK;1;2;P;;IES Vega de Mijas;ES;0.0;7.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;2590.0;N
UK CHESTER01;20;F;UK;1;2;P;;CPEIP Remontival;ES;0.0;9.25;;;10-2012;0.0;0.0;0.0;0.0;0.0;3422.5;N
UK CHESTER01;20;F;UK;1;2;S;F  LYON62;;;3.0;0.0;;04-2013;;0.0;0.0;0.0;0.0;0.0;0.0;N
UK CARDIFF01;21;M;UK;1;2;S;E  VALENCI01;;;5.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;DK KOBENHA01;;;9.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;20;M;UK;1;2;P;;B+O Architecten;NL;0.0;6.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;2220.0;N
UK EDINBUR01;20;M;UK;1;2;S;S  UPPSALA01;;;4.5;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;21;F;;1;2;S;E  BARCELO15;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;21;M;UK;1;3;P;;Esposito + Javet Architectes;CH;0.0;6.0;;;06-2012;0.0;0.0;0.0;0.0;0.0;2220.0;N
UK EDINBUR01;20;M;UK;1;2;P;;Albert Schweitzer Schule Realschule plus;DE;0.0;9.0;;;08-2012;0.0;0.0;0.0;0.0;0.0;3330.0;N
UK EDINBUR01;20;F;UK;1;2;S;NL AMSTERD05;;;5.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;21;F;UK;1;2;S;F  MONTPEL03;;;8.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;20;M;UK;1;2;S;F  BREST01;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;;1;2;S;NL AMSTERD01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;N  BERGEN01;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;F  TOULOUS02;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;E  MALAGA01;;;4.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;20;M;UK;1;2;P;;Bureau B + O Architekten;NL;0.0;6.0;;;01-2013;0.0;0.0;0.0;0.0;0.0;2220.0;N
UK COLCHES01;20;F;UK;1;2;P;;College Henri-Martin;FR;0.0;7.0;;;09-2012;0.0;60.0;60.0;0.0;0.0;2590.0;N
UK COLCHES01;21;F;UK;1;2;S;E  ALMERIA01;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COLCHES01;22;M;RO;1;2;S;D  KONSTAN01;;;9.75;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COLCHES01;21;F;UK;1;2;S;F  MONTPEL03;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COLCHES01;21;F;UK;1;2;P;;Lycee Chaptal;FR;0.0;1.0;S;;10-2012;0.0;60.0;60.0;0.0;0.0;370.0;N
UK COLCHES01;21;M;RO;1;2;S;F  LYON03;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COLCHES01;20;F;UK;1;2;S;F  LYON03;;;8.5;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COLCHES01;21;F;RO;1;2;S;DK KOBENHA05;;;5.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COLCHES01;20;F;UK;1;2;S;F  NICE01;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COVENTR02;22;F;UK;1;2;S;S  OREBRO01;;;4.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COVENTR02;20;M;UK;1;2;S;NL GRONING03;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COVENTR02;32;M;UK;1;2;S;S  LUND01;;;10.0;0.0;;08-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COVENTR02;20;M;UK;1;2;S;F  BORDEAU37;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK COVENTR02;20;M;UK;1;2;P;;The World Food Programme;IT;0.0;6.0;;;01-2013;0.0;40.0;40.0;0.0;0.0;2220.0;N
UK COVENTR02;21;F;RO;1;2;S;F  PARIS003;;;8.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COVENTR02;21;M;UK;1;2;S;D  KREFELD01;;;10.5;0.0;;11-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COVENTR02;21;F;RO;1;2;P;;Acexterior S.A;ES;0.0;9.0;;;09-2012;0.0;40.0;40.0;0.0;0.0;3330.0;N
UK COVENTR02;22;M;RO;1;2;S;D  KONSTAN02;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COVENTR02;21;F;UK;1;2;S;E  MADRID18;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COVENTR02;20;M;UK;1;2;S;E  VALENCI01;;;10.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COVENTR02;21;F;UK;1;2;S;S  MALMO01;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COVENTR02;24;M;PL;1;2;S;S  MALMO01;;;9.25;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK COVENTR02;20;F;UK;1;2;S;E  CASTELL01;;;9.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;S  UPPSALA01;;;4.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;I  ROMA01;;;5.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;F  GRENOBL03;;;4.25;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;SF LAHTI11;;;4.75;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;22;F;UK;1;2;S;E  BARCELO15;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;21;F;UK;1;2;S;D  KOLN01;;;9.5;0.0;;10-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;F  GRENOBL03;;;3.5;0.0;;09-2012;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;UK;1;2;S;E  ALCAL-H01;;;4.0;0.0;;01-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK EDINBUR01;28;M;;1;2;S;TR ISTANBU11;;;8.75;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK EDINBUR01;20;F;ES;1;2;S;F  PARIS086;;;9.0;0.0;;09-2012;;60.0;0.0;60.0;0.0;0.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;S;E  MADRID114;;;9.0;0.0;;09-2012;;38.0;0.0;38.0;0.0;0.0;0.0;N
UK GLASGOW02;20;M;UK;1;2;S;CZ PRAHA10;;;9.25;0.0;;09-2012;;54.0;0.0;54.0;0.0;0.0;0.0;N
UK GLASGOW02;21;F;UK;1;3;P;;IES Celestino Mutis;ES;0.0;8.0;;;10-2012;0.0;0.0;0.0;0.0;0.0;2960.0;N
UK GLASGOW02;23;F;UK;2;4;P;;University of Oviedo;ES;0.0;3.25;;;04-2013;0.0;0.0;0.0;0.0;0.0;1202.5;P
UK GLASGOW02;20;F;UK;1;2;S;A  WIEN05;;;4.75;0.0;;02-2013;;30.0;0.0;30.0;0.0;0.0;0.0;N
UK GLASGOW02;22;F;UK;1;3;P;;Radboud University;NL;0.0;3.0;;;06-2013;0.0;0.0;0.0;0.0;0.0;1610.0;N
UK GLASGOW02;21;F;UK;1;3;S;F  MONTPEL13;;;10.0;0.0;;09-2012;;45.0;0.0;45.0;0.0;0.0;0.0;N
