home_institution;age;gender;nationality;level_study;years_prior;mobility_type;host_institution;work_placement;country_work_placement;length_study;length_work;short_duration_reason;study_start_date;work_start_date;ects_study;ects_work;ects_total;sn_supplement;study_grant;work_grant;previous_participation
I  ROMA01;23;F;IT;1;2;S;UK LONDON031;;;7.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  ROMA01;22;F;IT;1;1;S;E  ALCAL-H01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
I  ROMA01;27;M;IT;1;3;S;SF TURKU05;;;3.0;0.0;;03-2009;;0.0;0.0;0.0;0.0;600.0;0.0;N
LT RIETAVA01;20;M;LT;1;1;P;;AC TRADUCTORES;ES;0.0;3.0;;;02-2009;0.0;18.0;18.0;0.0;0.0;1828.25;N
LT SIAULIA01;22;F;LT;1;2;P;;AKADEMIE DER KULTUREN NRW;DE;0.0;3.0;;;06-2009;0.0;20.0;20.0;0.0;0.0;1400.0;S
LT SIAULIA01;22;F;LT;1;1;C;DK RISSKOV06;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
LT SIAULIA01;21;F;LT;1;1;S;P  BRAGANC01;;;4.0;0.0;;02-2009;;33.0;0.0;33.0;0.0;1000.0;0.0;N
I  MILANO09;23;M;IT;2;2;S;E  SEVILLA04;;;4.0;0.0;;11-2008;;0.0;0.0;0.0;0.0;800.0;0.0;N
LT PANEVEZ01;23;F;LT;1;3;P;;BORNEHAVEN SKARNTYDEN;DK;0.0;3.0;;;04-2009;0.0;30.0;30.0;0.0;0.0;1991.14;N
I  CATANIA01;25;M;IT;1;3;S;E  SEVILLA03;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  CATANIA01;27;F;IT;2;2;S;E  ALCAL-H01;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;600.0;0.0;N
LT PANEVEZ01;22;F;LT;1;3;S;DK VEJLE06;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;2628.34;0.0;N
LT RIETAVA01;21;M;LT;1;1;P;;AC TRADUCTORES;ES;0.0;3.0;;;08-2009;0.0;18.0;18.0;0.0;0.0;1828.25;N
LT VILNIUS01;22;F;LT;1;2;S;F  DIJON01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
I  MILANO08;22;F;IT;2;2;S;N  OSLO07;;;3.0;0.0;;02-2009;;12.0;0.0;12.0;0.0;600.0;0.0;N
LT VILNIUS01;23;F;LT;1;3;S;G  THESSAL01;;;4.5;0.0;;10-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
I  MILANO08;23;F;IT;1;2;S;E  BILBAO01;;;6.0;0.0;;01-2009;;6.0;0.0;6.0;0.0;1200.0;0.0;N
LT VILNIUS01;23;M;LT;2;4;S;DK ALBORG01;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;800.0;0.0;N
I  MILANO08;25;F;IT;2;1;S;E  VALENCI13;;;6.0;0.0;;01-2009;;16.0;0.0;16.0;0.0;1200.0;0.0;N
LT VILNIUS01;23;F;LT;1;3;S;E  CIUDA-R01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1225.0;0.0;N
I  ROMA06;25;F;IT;1;5;S;D  DRESDEN04;;;6.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1200.0;0.0;N
LT VILNIUS01;23;F;LT;1;3;S;I  PALERMO01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1261.3;0.0;N
I  ROMA06;27;F;IT;2;2;S;D  HALLE03;;;6.0;0.0;;10-2008;;20.0;0.0;20.0;0.0;1200.0;0.0;N
LT VILNIUS01;22;F;LT;1;2;S;F  VERSAIL11;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1125.0;0.0;N
I  MODENA01;22;F;IT;1;3;S;S  LUND01;;;5.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MODENA01;23;F;IT;2;1;S;E  CASTELL01;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MODENA01;24;M;IT;1;5;S;F  PARIS011;;;6.0;0.0;;03-2009;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  MODENA01;23;M;IT;1;4;S;DK RISSKOV06;;;5.75;0.0;;08-2008;;0.0;0.0;0.0;0.0;1500.0;0.0;N
I  MODENA01;26;F;IT;2;2;S;UK PORTSMO01;;;4.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;800.0;0.0;N
I  MODENA01;23;M;IT;1;4;S;DK RISSKOV06;;;10.75;0.0;;08-2008;;0.0;0.0;0.0;0.0;2500.0;0.0;N
LT SIAULIA01;24;F;LT;1;3;P;;CENTRO DEPORTIVO PRADILLO;ES;0.0;3.0;;;12-2008;0.0;20.0;20.0;0.0;0.0;2100.0;S
I  ROMA06;23;M;IT;1;3;S;E  SEVILLA01;;;6.0;0.0;;09-2008;;3.0;0.0;3.0;0.0;1200.0;0.0;N
LT SIAULIA01;22;F;LT;1;2;S;TR ISPARTA01;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
I  ROMA06;23;M;IT;1;3;S;E  SEVILLA01;;;6.0;0.0;;09-2008;;28.0;0.0;28.0;0.0;1200.0;0.0;N
LT SIAULIA01;22;F;LT;1;2;S;TR ANKARA02;;;4.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1000.0;0.0;N
I  ROMA06;25;M;IT;1;3;S;E  SEVILLA01;;;8.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1600.0;0.0;N
LT SIAULIA01;22;F;LT;1;2;P;;KESTNER;DE;0.0;3.0;;;06-2009;0.0;20.0;20.0;0.0;0.0;1400.0;S
I  ROMA06;24;F;MT;1;2;S;E  MURCIA01;;;6.0;0.0;;09-2008;;46.0;0.0;46.0;0.0;1200.0;0.0;N
LT SIAULIA01;22;F;LT;1;2;S;CZ BRNO02;;;4.0;0.0;;09-2008;;33.0;0.0;33.0;0.0;1000.0;0.0;N
I  ROMA06;26;M;IT;1;5;S;E  VALENCI02;;;6.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1200.0;0.0;N
LT SIAULIA01;22;F;LT;1;2;S;P  ACORES01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1500.0;0.0;N
I  ROMA06;25;F;IT;2;2;S;E  VALENCI02;;;6.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  FOGGIA03;25;M;IT;2;6;S;E  LAS-PAL01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
LT VILNIUS01;25;M;LT;2;5;S;S  LUND01;;;4.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1750.0;0.0;N
I  PERUGIA03;25;F;IT;2;9;S;D  BREMEN01;;;5.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
LT VILNIUS01;21;F;LT;1;2;P;;COMUNITA LITUANA IN ITALIA;IT;0.0;3.0;;;07-2009;0.0;21.0;21.0;0.0;0.0;1416.0;S
LT PANEVEZ01;22;F;LT;1;3;P;;BORNECENTRET ALOKKE;DK;0.0;3.0;;;04-2009;0.0;30.0;30.0;0.0;0.0;1991.14;N
I  CATANIA01;27;M;IT;1;3;S;D  MUNCHEN01;;;10.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1600.0;0.0;N
LT SIAULIA01;23;F;LT;1;1;S;LV RIGA27;;;4.0;0.0;;09-2008;;36.0;0.0;36.0;0.0;1000.0;0.0;N
I  CATANIA01;26;F;IT;1;2;S;UK GLASGOW01;;;6.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  FERRARA01;23;M;IT;1;3;S;B  LIEGE01;;;8.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1600.0;0.0;N
LT VILNIUS01;22;M;LT;1;2;S;BG SOFIA06;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
I  L-AQUIL01;23;M;IT;1;3;S;P  LISBOA04;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
LT VILNIUS01;21;F;LT;1;2;P;;DEUTSCHER ESPERANTO-BUND-FILIALE FUR WEITERBILDUNG UND KULTUR;DE;0.0;3.0;;;07-2009;0.0;18.0;18.0;0.0;0.0;1416.0;N
I  L-AQUIL01;24;F;IT;1;5;S;E  SEVILLA01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2000.0;0.0;N
LT VILNIUS01;23;F;LT;1;3;S;PL POZNAN03;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
I  L-AQUIL01;26;F;IT;2;3;S;P  LISBOA03;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
LT VILNIUS01;22;F;LT;1;2;S;F  PARIS010;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1250.0;0.0;N
I  L-AQUIL01;29;M;IT;2;2;S;E  SEVILLA01;;;12.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;2400.0;0.0;N
LT VILNIUS01;23;F;LT;1;3;S;DK KOBENHA01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1750.0;0.0;N
I  L-AQUIL01;23;F;IT;1;5;S;E  VALENCI02;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2000.0;0.0;N
LT VILNIUS01;22;F;LT;1;2;S;B  BRUXEL04;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
I  L-AQUIL01;24;M;IT;2;1;S;S  VASTERA01;;;12.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;2400.0;0.0;N
LT VILNIUS01;22;F;LT;1;2;S;D  FRANKFU08;;;3.5;0.0;;04-2009;;30.0;0.0;30.0;0.0;800.0;0.0;N
I  L-AQUIL01;22;M;IT;1;2;S;IRLDUBLIN02;;;4.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;800.0;0.0;N
LT VILNIUS01;22;F;LT;1;2;P;;AMBER INITIATIVES;UK;0.0;3.0;;;04-2009;0.0;24.0;24.0;0.0;0.0;1653.0;N
I  L-AQUIL01;24;M;IT;2;1;S;S  VASTERA01;;;12.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;2400.0;0.0;N
I  MILANO16;21;F;IT;1;1;S;E  ALICANT01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
I  MILANO16;22;F;IT;1;2;S;HU GYOR01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  FOGGIA03;25;F;IT;2;6;S;E  SEVILLA01;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  FOGGIA03;22;M;IT;1;2;S;E  SEVILLA01;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MILANO16;22;F;IT;1;2;S;EE TALLINN04;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MILANO16;21;M;IT;1;1;S;E  LAS-PAL01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2000.0;0.0;N
I  MILANO16;22;M;IT;1;2;S;F  PARIS012;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MILANO16;21;F;IT;1;1;S;A  KLAGENF01;;;4.0;0.0;;03-2009;;0.0;0.0;0.0;0.0;800.0;0.0;N
I  MILANO16;26;M;IT;2;1;S;HU VESZPRE01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
I  MILANO16;27;M;IT;2;1;S;B  ANTWERP01;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MILANO16;25;F;IT;2;1;S;SF VAASA01;;;6.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  MILANO16;24;F;IT;2;1;S;UK GLASGOW01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
I  MILANO16;24;M;IT;1;4;S;D  REGENSB01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MILANO16;24;F;IT;2;1;S;F  PERPIGN01;;;8.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1600.0;0.0;N
I  MILANO16;21;F;IT;1;1;S;E  BARCELO02;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MILANO16;28;M;IT;1;3;S;PL WROCLAW03;;;10.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;2000.0;0.0;N
I  MILANO16;22;F;IT;1;2;S;E  MADRID14;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
I  MILANO16;25;F;IT;2;1;S;E  ALMERIA01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2000.0;0.0;N
I  MILANO16;21;F;IT;1;1;S;P  LISBOA12;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2000.0;0.0;N
I  MILANO16;23;M;IT;1;2;S;E  LAS-PAL01;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2000.0;0.0;N
I  MILANO16;21;M;IT;1;1;S;P  LISBOA12;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2000.0;0.0;N
I  MILANO16;25;M;IT;2;1;S;DK LYNGBY04;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2000.0;0.0;N
I  MILANO16;23;M;IT;1;3;S;E  BARCELO02;;;6.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  MILANO16;24;F;IT;1;4;S;E  MADRID03;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MILANO16;24;M;;1;2;S;E  TENERIF01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  CATANIA01;22;M;IT;2;3;S;E  GRANADA01;;;9.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  CATANIA01;26;F;IT;2;2;S;PL KRAKOW01;;;5.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  ROMA01;25;F;IT;1;3;S;D  FRANKFU01;;;5.0;0.0;;03-2009;;19.0;0.0;19.0;0.0;1000.0;0.0;N
LT VILNIUS04;22;F;LT;1;2;S;B  KORTRIJ01;;;10.0;0.0;;09-2008;;63.0;0.0;63.0;0.0;1750.0;0.0;N
I  ROMA01;25;M;IT;2;4;S;S  STOCKHO01;;;5.0;0.0;;01-2009;;11.0;0.0;11.0;0.0;1000.0;0.0;N
LT VILNIUS04;22;F;LT;1;2;S;UK SHEFFIE02;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1400.0;0.0;N
I  ROMA01;25;F;IT;2;4;S;F  PARIS002;;;4.0;0.0;;10-2008;;0.0;0.0;0.0;0.0;800.0;0.0;N
LT VILNIUS06;26;F;LT;1;2;S;N  TROMSO01;;;4.5;0.0;;08-2008;;30.0;0.0;30.0;0.0;1125.0;0.0;N
I  ROMA01;22;F;IT;1;1;S;NL DELFT01;;;6.0;0.0;;08-2008;;27.0;0.0;27.0;0.0;1200.0;0.0;N
LT VILNIUS06;21;F;LT;1;3;S;PL POZNAN01;;;5.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1750.0;0.0;N
I  ROMA01;25;F;IT;2;1;S;D  LEIPZIG01;;;6.0;0.0;;04-2009;;0.0;0.0;0.0;0.0;1200.0;0.0;N
LT VILNIUS06;23;F;LT;1;3;S;SI LJUBLJA01;;;4.5;0.0;;10-2008;;30.0;0.0;30.0;0.0;1575.0;0.0;N
I  ROMA01;23;M;IT;2;2;S;F  PARIS126;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
LT VILNIUS03;23;F;LT;1;3;S;NL S-GRAVE05;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;900.0;0.0;N
LT VILNIUS02;23;M;LT;1;2;S;DK KOBENHA30;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1100.0;0.0;N
LT VILNIUS02;23;M;LT;1;3;S;DK RISSKOV06;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1250.0;0.0;N
LT VILNIUS02;24;F;LT;2;4;P;;FLINT ARCHITECTES;FR;0.0;3.0;;;06-2009;0.0;18.0;18.0;0.0;0.0;0.0;S
LT VILNIUS02;23;M;LT;1;2;S;SK ZILINA01;;;4.5;0.0;;02-2009;;30.0;0.0;30.0;0.0;1125.0;0.0;N
LT VILNIUS02;27;M;LT;2;5;S;D  ROSTOCK01;;;3.0;0.0;;02-2009;;12.0;0.0;12.0;0.0;750.0;0.0;N
LT VILNIUS02;22;F;LT;1;2;P;;"A/S ""DAUGAVPILS LOCOMOTIVJU REMONTA RUPNICA""";LV;0.0;3.0;;;07-2009;0.0;18.0;18.0;0.0;0.0;1500.0;N
LT VILNIUS02;22;F;LT;1;2;S;P  ACORES01;;;5.5;0.0;;01-2009;;30.0;0.0;30.0;0.0;1430.0;0.0;N
LT VILNIUS02;22;M;LT;1;2;S;D  NURTING01;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1250.0;0.0;N
LT VILNIUS02;21;F;LT;1;2;S;IRLATHLONE01;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1425.0;0.0;N
LT VILNIUS02;22;M;LT;1;2;S;SF SEINAJO06;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
LT VILNIUS02;23;M;LT;1;3;S;TR ISTANBU13;;;4.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
LT VILNIUS02;22;M;LT;1;2;S;DK KOBENHA30;;;5.0;0.0;;02-2009;;30.0;0.0;30.0;0.0;1650.0;0.0;N
LT VILNIUS02;24;M;LT;1;2;P;;OUT OF THE BLUE, CAPSIS ELITE RESORT;GR;0.0;3.0;;;06-2009;0.0;18.0;18.0;0.0;0.0;0.0;S
LT VILNIUS02;24;M;LT;1;2;S;B  KORTRIJ03;;;10.0;0.0;;09-2008;;60.0;0.0;60.0;0.0;800.0;0.0;N
LT VILNIUS01;23;F;LT;1;3;S;TR ADANA01;;;8.5;0.0;;09-2008;;60.0;0.0;60.0;0.0;1000.0;0.0;N
I  MILANO08;26;M;IT;1;3;S;F  PARIS008;;;11.0;0.0;;10-2008;;12.0;0.0;12.0;0.0;2200.0;0.0;N
LT VILNIUS01;22;M;LT;1;2;P;;MOREFRIEDS MEDIA;DE;0.0;3.0;;;06-2009;0.0;18.0;18.0;0.0;0.0;1416.0;S
I  MILANO08;27;F;IT;2;1;S;IRLDUBLIN14;;;6.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1200.0;0.0;N
I  TRAPANI02;23;F;IT;2;1;S;B  BRUSSEL46;;;8.0;0.0;;10-2008;;35.0;0.0;35.0;0.0;1000.0;0.0;N
LT UTENA01;20;F;LT;1;1;P;;LAGOMANDRA BEACH HOTEL;GR;0.0;3.0;;;06-2009;0.0;18.0;18.0;0.0;0.0;1500.0;N
I  CATANIA01;24;F;IT;2;3;S;E  SANTIAG01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MILANO16;22;F;IT;1;2;S;E  ELCHE01;;;6.0;0.0;;09-2008;;6.0;0.0;6.0;0.0;1200.0;0.0;N
I  CATANIA01;25;F;IT;3;3;S;F  LILLE01;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MILANO16;22;F;IT;1;2;S;F  PARIS001;;;9.0;0.0;;09-2008;;2.0;0.0;2.0;0.0;1800.0;0.0;N
LT VILNIUS02;24;F;LT;2;4;S;S  STOCKHO04;;;5.0;0.0;;08-2008;;30.0;0.0;30.0;0.0;1100.0;0.0;N
LT VILNIUS02;22;M;LT;1;2;P;;ALTRAN;DE;0.0;3.0;;;06-2009;0.0;18.0;18.0;0.0;0.0;1800.0;N
LT VILNIUS02;22;M;LT;1;2;S;CZ PRAHA10;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1250.0;0.0;N
LT VILNIUS02;22;M;LT;1;2;S;SF SEINAJO06;;;4.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1000.0;0.0;N
LT VILNIUS02;22;F;LT;1;2;S;D  STUTTGA01;;;6.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;1500.0;0.0;N
LT VILNIUS02;23;F;LT;1;2;S;CZ OSTRAVA01;;;3.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;775.0;0.0;N
LT VILNIUS02;23;F;LT;1;3;S;I  ANCONA01;;;3.0;0.0;;03-2009;;12.0;0.0;12.0;0.0;900.0;0.0;P
LT VILNIUS02;21;F;LT;1;2;S;PL KRAKOW04;;;4.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;1125.0;0.0;N
I  ROMA01;26;M;IT;1;5;S;E  BARCELO02;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
LT VILNIUS02;22;F;LT;1;2;S;P  PORTO02;;;5.0;0.0;;09-2008;;30.0;0.0;30.0;0.0;1250.0;0.0;N
I  ROMA01;26;F;IT;2;5;S;B  BRUXEL04;;;7.0;0.0;;01-2009;;5.0;0.0;5.0;0.0;800.0;0.0;N
LT VILNIUS02;22;F;LT;1;3;S;F  NANCY37;;;3.5;0.0;;09-2008;;30.0;0.0;30.0;0.0;875.0;0.0;N
I  MODENA01;26;M;IT;2;2;S;S  LINKOPI01;;;6.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  MODENA01;23;M;IT;2;1;S;E  TARRAGO01;;;5.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MODENA01;28;M;IT;2;3;S;UK CARDIFF05;;;5.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MODENA01;29;F;IT;1;3;S;SF PORI08;;;3.0;0.0;;04-2009;;0.0;0.0;0.0;0.0;600.0;0.0;N
I  MODENA01;27;F;IT;2;2;S;F  ROUEN09;;;7.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1400.0;0.0;N
I  MODENA01;24;F;IT;2;2;S;S  GOTEBOR01;;;5.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  MODENA01;26;F;IT;2;2;S;D  ERLANGE01;;;6.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  MODENA01;25;F;IT;2;2;S;UK DURHAM01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
I  MODENA01;28;M;IT;3;2;S;DK KOBENHA01;;;4.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;800.0;0.0;N
I  MODENA01;56;M;IT;1;3;S;E  CIUDA-R01;;;3.0;0.0;;03-2009;;0.0;0.0;0.0;0.0;600.0;0.0;N
I  MODENA01;24;F;IT;2;2;S;D  BERLIN02;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2000.0;0.0;N
I  MODENA01;22;F;IT;1;3;S;E  BARCELO01;;;6.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  MODENA01;22;F;IT;1;3;S;D  AUGSBUR02;;;10.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2000.0;0.0;N
I  MODENA01;22;F;IT;1;3;S;P  LISBOA02;;;10.75;0.0;;09-2008;;0.0;0.0;0.0;0.0;2500.0;0.0;N
I  MODENA01;22;F;IT;1;3;S;E  GRANADA01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
LT VILNIUS01;21;F;LT;1;2;S;A  WIEN01;;;4.0;0.0;;03-2009;;30.0;0.0;30.0;0.0;800.0;0.0;N
I  L-AQUIL01;25;M;IT;2;2;S;S  LUND01;;;6.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1200.0;0.0;N
LT VILNIUS01;26;M;LT;3;6;P;;OULU UNIT OF SODANKYLA GEOPHYSICAL OBSERVATORY;FI;0.0;5.0;;;01-2009;0.0;18.0;18.0;0.0;0.0;2755.0;N
I  L-AQUIL01;26;F;IT;2;1;S;E  BARCELO03;;;5.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
LT VILNIUS01;28;M;LT;3;3;P;;THE INSTITUTE OF BIOTECHNOLOGY, THE UNIVERSITY OF HELSINKI;FI;0.0;5.0;;;10-2008;0.0;30.0;30.0;0.0;0.0;2755.0;S
LT VILNIUS01;23;M;LT;1;3;P;;CERN;FR;0.0;3.0;;;02-2009;0.0;18.0;18.0;0.0;0.0;1653.0;N
I  ROMA16;22;F;IT;1;1;S;B  BRUXEL04;;;12.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;2400.0;0.0;N
I  ROMA16;24;M;IT;2;1;S;A  LINZ01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
I  ROMA16;27;F;IT;1;2;S;UK LONDON029;;;6.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  ROMA16;24;F;IT;1;4;S;E  SALAMAN02;;;8.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1600.0;0.0;N
I  ROMA16;20;F;IT;1;1;S;SI LJUBLJA01;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  ROMA16;23;M;IT;2;3;S;F  LILLE02;;;5.0;0.0;;08-2008;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  ROMA16;21;F;IT;1;1;S;N  BERGEN01;;;6.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1200.0;0.0;N
I  ROMA16;22;F;IT;1;2;S;E  BARCELO03;;;5.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
I  ROMA16;21;M;IT;1;2;S;S  FALUN01;;;4.0;0.0;;02-2009;;0.0;0.0;0.0;0.0;800.0;0.0;N
I  ROMA16;22;F;IT;1;2;S;F  PARIS008;;;5.0;0.0;;01-2009;;0.0;0.0;0.0;0.0;1000.0;0.0;N
LT VILNIUS06;23;F;LT;1;3;S;SI MARIBOR01;;;4.5;0.0;;10-2008;;30.0;0.0;30.0;0.0;1575.0;0.0;N
I  ROMA01;22;F;IT;1;1;S;NL AMSTERD01;;;5.0;0.0;;09-2008;;20.0;0.0;20.0;0.0;1000.0;0.0;N
LT VILNIUS06;22;M;LT;1;3;S;D  TUBINGE01;;;4.0;0.0;;04-2009;;30.0;0.0;30.0;0.0;1350.0;0.0;N
I  ROMA01;22;M;IT;1;1;S;E  BILBAO01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
LT VILNIUS06;22;F;LT;1;3;S;E  BARCELO24;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1250.0;0.0;N
I  ROMA01;22;F;IT;1;1;S;UK BATH01;;;9.0;0.0;;09-2008;;0.0;0.0;0.0;0.0;1800.0;0.0;N
LT VILNIUS06;21;F;LT;1;2;S;E  BARCELO24;;;5.0;0.0;;01-2009;;30.0;0.0;30.0;0.0;1250.0;0.0;N
LT VILNIUS01;21;F;LT;1;3;S;I  BOLOGNA01;;;6.0;0.0;;10-2008;;30.0;0.0;30.0;0.0;2000.0;0.0;N
